date,open,high,low,close,change,volume
28 Jun 2013,"16,263.58","16,363.62","16,078.91","16,207.96",-17.94,"66,873,000"
27 Jun 2013,"16,273.36","16,410.28","16,179.72","16,225.90",-7.08,"65,133,600"
26 Jun 2013,"16,356.72","16,528.61","16,168.29","16,232.98",-113.98,"86,038,096"
25 Jun 2013,"16,280.16","16,520.83","16,174.05","16,346.96",-5.41,"81,396,800"
24 Jun 2013,"16,914.03","16,954.60","16,260.64","16,352.37",-485.82,"80,982,096"
21 Jun 2013,"17,091.31","17,091.31","16,819.70","16,838.19",-257.69,"76,113,504"
20 Jun 2013,"17,198.47","17,377.36","17,045.51","17,095.88",-101.69,"73,101,800"
19 Jun 2013,"17,169.77","17,298.28","17,133.82","17,197.57",173.56,"57,502,000"
18 Jun 2013,"17,304.79","17,384.31","16,950.23","17,024.01",-265.55,"82,562,896"
17 Jun 2013,"17,626.37","17,641.33","17,263.54","17,289.56",-296.81,"66,963,900"
14 Jun 2013,"17,822.68","17,855.51","17,565.60","17,586.37",-201.34,"120,694,000"
13 Jun 2013,"17,453.81","17,862.72","17,453.81","17,787.71",390.61,"107,033,696"
12 Jun 2013,"17,270.90","17,536.12","17,270.90","17,397.10",116.07,"65,463,100"
11 Jun 2013,"17,236.90","17,370.63","17,236.90","17,281.03",45.79,"49,564,400"
10 Jun 2013,"17,399.47","17,489.59","17,186.21","17,235.24",-186.63,"56,372,300"
07 Jun 2013,"17,390.48","17,622.36","17,389.96","17,421.87",91.99,"107,854,000"
06 Jun 2013,"17,134.89","17,372.77","17,040.07","17,329.88",197.79,"101,294,400"
05 Jun 2013,"17,283.50","17,405.27","17,057.65","17,132.09",-174.62,"138,172,304"
04 Jun 2013,"17,125.70","17,351.07","17,125.70","17,306.71",181.01,"104,214,400"
03 Jun 2013,"16,881.35","17,200.43","16,850.62","17,125.70",245.54,"92,951,104"
31 May 2013,"16,706.85","16,903.09","16,706.85","16,880.16",177.56,"112,171,800"
30 May 2013,"16,631.32","16,777.43","16,593.46","16,702.60",75.15,"117,434,304"
29 May 2013,"16,729.59","16,917.16","16,607.63","16,627.45",-101.95,"83,289,200"
28 May 2013,"16,230.83","16,742.49","16,230.83","16,729.40",501.03,"84,195,200"
27 May 2013,"16,519.84","16,519.86","16,187.11","16,228.37",-280.95,"44,132,100"
24 May 2013,"16,586.33","16,631.45","16,494.51","16,509.32",-79.32,"72,191,000"
23 May 2013,"16,736.06","16,826.24","16,553.24","16,588.64",-98.36,"118,610,600"
22 May 2013,"16,485.16","16,709.35","16,485.16","16,687.00",204.37,"110,840,704"
21 May 2013,"16,247.57","16,518.64","16,241.85","16,482.63",321.00,"135,984,400"
20 May 2013,"15,980.98","16,172.70","15,959.76","16,161.63",240.35,"63,086,400"
17 May 2013,"15,826.64","16,002.57","15,826.64","15,921.28",46.89,"66,100,200"
16 May 2013,"16,059.31","16,177.93","15,851.21","15,874.39",-133.81,"54,865,600"
15 May 2013,"16,093.37","16,125.71","15,804.53","16,008.20",53.76,"83,865,696"
14 May 2013,"15,728.48","15,980.23","15,728.48","15,954.44",215.15,"104,558,800"
13 May 2013,"15,447.48","15,781.59","15,447.48","15,739.29",301.70,"82,693,696"
10 May 2013,"15,307.68","15,457.35","15,283.67","15,437.59",234.00,"69,116,304"
09 May 2013,"15,049.44","15,266.21","15,049.44","15,203.59",168.82,"83,418,304"
08 May 2013,"14,835.35","15,073.31","14,835.33","15,034.77",209.86,"67,511,600"
07 May 2013,"14,819.02","14,850.97","14,734.00","14,824.91",10.29,"38,243,600"
06 May 2013,"14,818.37","14,970.07","14,781.66","14,814.62",16.90,"49,879,500"
03 May 2013,"14,660.03","14,820.21","14,651.55","14,797.72",133.43,"39,836,000"
02 May 2013,"14,657.77","14,727.45","14,648.34","14,664.29",23.55,"32,631,200"
30 Apr 2013,"14,502.25","14,660.31","14,502.25","14,640.74",140.64,"43,736,800"
29 Apr 2013,"14,587.36","14,587.36","14,466.60","14,500.10",-84.08,"26,380,300"
26 Apr 2013,"14,583.78","14,642.49","14,562.39","14,584.18",10.81,"44,401,800"
25 Apr 2013,"14,526.73","14,606.10","14,526.73","14,573.37",56.16,"48,679,800"
24 Apr 2013,"14,445.77","14,530.05","14,440.59","14,517.21",87.09,"52,642,200"
23 Apr 2013,"14,445.72","14,481.54","14,374.67","14,430.12",1.10,"36,769,900"
22 Apr 2013,"14,472.84","14,518.70","14,373.64","14,429.02",-43.82,"48,569,400"
19 Apr 2013,"14,489.19","14,609.77","14,458.41","14,472.84",-15.77,"67,028,600"
18 Apr 2013,"14,311.09","14,514.45","14,291.17","14,488.61",183.26,"50,264,600"
17 Apr 2013,"14,309.94","14,385.25","14,154.46","14,305.35",9.49,"76,068,000"
16 Apr 2013,"14,395.97","14,471.76","14,260.49","14,295.86",-139.00,"50,955,000"
15 Apr 2013,"14,580.88","14,604.31","14,410.16","14,434.86",-161.66,"48,866,100"
12 Apr 2013,"14,663.94","14,667.43","14,548.05","14,596.52",-62.10,"42,236,400"
11 Apr 2013,"14,640.53","14,673.14","14,581.19","14,658.62",45.72,"34,520,300"
10 Apr 2013,"14,631.00","14,667.65","14,599.16","14,612.90",8.07,"42,420,000"
09 Apr 2013,"14,577.55","14,624.71","14,559.17","14,604.83",53.72,"44,625,200"
08 Apr 2013,"14,552.46","14,614.71","14,539.63","14,551.11",4.92,"39,928,000"
05 Apr 2013,"14,554.14","14,621.26","14,487.85","14,546.19",25.38,"59,320,800"
04 Apr 2013,"14,509.40","14,544.51","14,460.52","14,520.81",28.61,"71,244,704"
03 Apr 2013,"14,339.05","14,503.12","14,338.18","14,492.20",97.03,"59,905,000"
02 Apr 2013,"14,404.76","14,482.51","14,373.06","14,395.17",12.65,"65,151,900"
01 Apr 2013,"14,222.36","14,451.44","14,222.36","14,382.52",174.14,"60,077,500"
29 Mar 2013,"14,161.28","14,228.00","14,152.05","14,208.38",46.67,"53,764,400"
28 Mar 2013,"14,196.67","14,215.76","14,152.14","14,161.71",-27.86,"28,056,400"
27 Mar 2013,"14,210.60","14,271.51","14,185.30","14,189.57",24.26,"49,505,800"
26 Mar 2013,"14,249.52","14,258.94","14,141.89","14,165.31",-82.00,"30,579,100"
25 Mar 2013,"14,293.22","14,354.97","14,208.14","14,247.31",-10.41,"43,301,500"
22 Mar 2013,"14,205.28","14,267.44","14,177.31","14,257.72",-9.03,"53,909,800"
21 Mar 2013,"14,168.54","14,312.35","14,161.69","14,266.75",21.55,"74,849,504"
20 Mar 2013,"14,197.45","14,255.68","14,155.36","14,245.20",61.68,"94,511,296"
19 Mar 2013,"14,022.15","14,191.78","14,022.15","14,183.52",142.50,"57,093,700"
18 Mar 2013,"14,139.47","14,146.41","13,921.81","14,041.02",-131.15,"42,346,300"
15 Mar 2013,"14,235.67","14,263.77","14,140.14","14,172.17",-115.74,"46,178,100"
14 Mar 2013,"14,316.94","14,363.35","14,275.65","14,287.91",-37.01,"34,329,600"
13 Mar 2013,"14,461.47","14,471.72","14,294.96","14,324.92",-157.59,"94,913,104"
12 Mar 2013,"14,229.52","14,493.94","14,185.81","14,482.51",263.15,"77,831,904"
11 Mar 2013,"14,608.60","14,651.45","14,185.59","14,219.36",-371.38,"103,249,104"
08 Mar 2013,"14,601.54","14,646.92","14,516.67","14,590.74",-11.41,"106,802,200"
07 Mar 2013,"14,679.83","14,766.91","14,587.10","14,602.15",-62.32,"59,488,500"
06 Mar 2013,"14,727.61","14,814.23","14,621.72","14,664.47",-56.98,"99,843,200"
05 Mar 2013,"14,787.59","14,853.69","14,646.17","14,721.45",-73.54,"83,883,296"
04 Mar 2013,"14,872.15","14,878.74","14,759.45","14,794.99",-70.86,"50,057,400"
01 Mar 2013,"14,894.83","14,990.52","14,839.87","14,865.85",-8.32,"114,479,904"
28 Feb 2013,"14,771.08","14,918.17","14,771.08","14,874.17",41.02,"101,689,800"
27 Feb 2013,"14,660.34","14,842.08","14,636.04","14,833.15",185.50,"76,271,400"
26 Feb 2013,"14,788.52","14,791.40","14,595.81","14,647.65",-122.44,"97,142,304"
25 Feb 2013,"14,842.48","14,905.87","14,726.91","14,770.09",-43.97,"126,765,200"
22 Feb 2013,"14,674.24","14,821.97","14,644.23","14,814.06",144.81,"113,522,896"
21 Feb 2013,"14,742.70","14,757.92","14,642.67","14,669.25",-46.42,"120,108,800"
20 Feb 2013,"14,593.10","14,746.94","14,591.25","14,715.67",129.11,"119,857,904"
19 Feb 2013,"14,626.34","14,695.01","14,553.46","14,586.56",-37.73,"108,232,096"
18 Feb 2013,"14,557.79","14,668.65","14,528.04","14,624.29",61.51,"104,081,200"
15 Feb 2013,"14,544.32","14,595.76","14,489.47","14,562.78",43.60,"86,046,200"
14 Feb 2013,"14,450.82","14,529.67","14,443.47","14,519.18",69.63,"80,826,544"
13 Feb 2013,"14,408.63","14,483.11","14,403.10","14,449.55",63.40,"94,193,216"
12 Feb 2013,"14,326.39","14,422.48","14,305.35","14,386.15",60.71,"64,819,460"
11 Feb 2013,"14,260.60","14,354.20","14,259.23","14,325.44",74.29,"83,459,960"
08 Feb 2013,"14,198.32","14,259.95","14,193.73","14,251.15",52.58,"64,867,000"
07 Feb 2013,"14,232.38","14,303.23","14,180.61","14,198.57",-33.81,"62,984,540"
06 Feb 2013,"14,147.90","14,251.03","14,147.22","14,232.38",109.15,"81,555,480"
04 Feb 2013,"14,118.72","14,144.45","14,099.16","14,123.23",16.57,"60,480,420"
01 Feb 2013,"14,087.90","14,123.91","14,059.59","14,106.66",21.81,"34,108,700"
31 Jan 2013,"14,068.91","14,113.39","14,053.30","14,084.85",22.16,"67,625,376"
30 Jan 2013,"14,052.90","14,098.98","14,039.74","14,062.69",18.40,"81,658,336"
29 Jan 2013,"13,903.20","14,050.29","13,883.02","14,044.29",147.96,"66,181,700"
28 Jan 2013,"13,944.25","13,978.62","13,864.73","13,896.33",-35.33,"46,798,980"
24 Jan 2013,"13,819.02","13,941.45","13,819.02","13,931.66",125.28,"82,601,856"
23 Jan 2013,"13,789.55","13,840.35","13,766.82","13,806.38",17.77,"71,673,616"
22 Jan 2013,"13,583.26","13,797.32","13,583.26","13,788.61",208.26,"75,267,440"
21 Jan 2013,"13,572.25","13,616.12","13,535.97","13,580.35",38.15,"33,667,740"
18 Jan 2013,"13,477.62","13,564.45","13,477.62","13,542.20",238.23,"43,464,800"
17 Jan 2013,"13,295.13","13,439.12","13,273.55","13,303.97",59.83,"44,072,700"
16 Jan 2013,"13,191.59","13,290.10","13,133.45","13,244.14",47.38,"28,820,360"
15 Jan 2013,"13,576.65","13,576.65","13,141.82","13,196.76",-385.59,"58,688,640"
14 Jan 2013,"13,588.18","13,602.92","13,493.27","13,582.35",-15.68,"16,818,940"
11 Jan 2013,"13,491.00","13,627.93","13,489.24","13,598.03",105.94,"42,260,420"
10 Jan 2013,"13,693.80","13,696.59","13,477.58","13,492.09",-204.32,"37,235,620"
09 Jan 2013,"13,609.40","13,700.23","13,602.62","13,696.41",94.89,"26,633,740"
08 Jan 2013,"13,492.70","13,612.03","13,492.70","13,601.52",118.35,"22,958,200"
07 Jan 2013,"13,590.65","13,590.65","13,420.14","13,483.17",-106.50,"33,794,820"
04 Jan 2013,"13,551.03","13,637.09","13,551.03","13,589.67",40.59,"32,531,540"
03 Jan 2013,"13,479.46","13,562.03","13,449.78","13,549.08",73.34,"35,128,300"
02 Jan 2013,"13,696.98","13,706.93","13,384.12","13,475.74",-219.20,"74,494,760"
01 Jan 2013,"13,765.23","13,787.44","13,684.91","13,694.94",-69.06,"22,292,600"
31 Dec 2012,"13,791.50","13,858.51","13,748.78","13,764.00",-31.56,"46,921,220"
28 Dec 2012,"13,765.72","13,812.94","13,736.09","13,795.56",30.24,"35,286,880"
27 Dec 2012,"13,787.43","13,802.93","13,748.71","13,765.32",-13.70,"26,274,820"
26 Dec 2012,"13,722.46","13,798.67","13,720.29","13,779.02",57.66,"27,838,400"
24 Dec 2012,"13,685.78","13,734.29","13,645.55","13,721.36",38.14,"22,198,940"
21 Dec 2012,"13,740.19","13,777.86","13,672.45","13,683.22",-53.86,"29,487,340"
20 Dec 2012,"13,719.01","13,747.51","13,709.18","13,737.08",27.76,"24,386,540"
19 Dec 2012,"13,681.44","13,734.81","13,681.44","13,709.32",28.47,"46,400,760"
18 Dec 2012,"13,618.18","13,713.40","13,618.18","13,680.85",70.79,"50,283,720"
17 Dec 2012,"13,640.80","13,703.72","13,594.18","13,610.06",-27.53,"20,610,900"
14 Dec 2012,"13,604.30","13,657.42","13,599.07","13,637.59",33.95,"39,304,080"
13 Dec 2012,"13,554.35","13,611.52","13,554.35","13,603.64",53.41,"36,428,720"
12 Dec 2012,"13,540.34","13,608.26","13,535.25","13,550.23",8.21,"32,327,160"
11 Dec 2012,"13,613.77","13,654.50","13,531.47","13,542.02",-58.05,"37,908,340"
10 Dec 2012,"13,622.12","13,679.58","13,594.09","13,600.07",-21.14,"32,366,120"
07 Dec 2012,"13,659.86","13,710.86","13,602.69","13,621.21",-16.47,"61,487,240"
06 Dec 2012,"13,513.26","13,655.80","13,513.26","13,637.68",134.03,"72,486,080"
05 Dec 2012,"13,491.03","13,530.92","13,465.66","13,503.65",16.01,"88,400,224"
04 Dec 2012,"13,387.10","13,509.95","13,387.10","13,487.64",100.54,"57,073,560"
03 Dec 2012,"13,428.79","13,460.64","13,381.33","13,387.10",-34.71,"70,227,584"
30 Nov 2012,"13,396.60","13,478.74","13,380.50","13,421.81",40.60,"82,727,600"
29 Nov 2012,"13,328.24","13,413.92","13,327.17","13,381.21",80.20,"89,799,320"
28 Nov 2012,"13,273.60","13,361.77","13,269.98","13,301.01",41.13,"77,294,560"
27 Nov 2012,"13,199.37","13,270.44","13,190.00","13,259.88",62.41,"74,422,840"
26 Nov 2012,"13,197.67","13,233.71","13,177.81","13,197.47",26.18,"33,877,000"
23 Nov 2012,"13,204.62","13,236.30","13,164.51","13,171.29",-31.28,"28,900,700"
22 Nov 2012,"13,200.75","13,246.73","13,192.55","13,202.57",-22.71,"46,334,320"
21 Nov 2012,"13,239.35","13,262.81","13,177.95","13,225.28",-11.47,"39,334,180"
20 Nov 2012,"13,243.22","13,307.50","13,222.87","13,236.75",3.38,"92,866,920"
19 Nov 2012,"13,175.77","13,246.82","13,160.38","13,233.37",49.28,"59,254,220"
16 Nov 2012,"13,150.71","13,212.87","13,146.13","13,184.09",8.25,"48,501,400"
15 Nov 2012,"13,181.72","13,233.42","13,161.54","13,175.84",2.38,"46,346,200"
14 Nov 2012,"13,185.32","13,220.94","13,128.73","13,173.46",-7.74,"53,977,000"
13 Nov 2012,"13,273.68","13,278.98","13,163.42","13,181.20",-88.70,"67,388,704"
12 Nov 2012,"13,325.53","13,362.43","13,258.01","13,269.90",-61.56,"44,172,600"
08 Nov 2012,"13,335.02","13,363.09","13,248.78","13,331.46",5.36,"69,973,520"
07 Nov 2012,"13,193.36","13,351.33","13,193.36","13,326.10",126.53,"74,238,336"
06 Nov 2012,"13,262.11","13,262.11","13,172.52","13,199.57",-68.54,"54,201,100"
05 Nov 2012,"13,238.27","13,323.21","13,238.27","13,268.11",58.86,"72,302,080"
02 Nov 2012,"13,080.37","13,218.59","13,079.98","13,209.25",133.21,"57,518,400"
01 Nov 2012,"13,025.80","13,101.59","13,018.71","13,076.04",51.28,"58,356,940"
31 Oct 2012,"12,903.26","13,038.69","12,903.26","13,024.76",111.51,"58,482,100"
30 Oct 2012,"12,928.37","12,936.36","12,884.62","12,913.25",-13.94,"30,419,200"
25 Oct 2012,"12,987.90","12,994.78","12,908.90","12,927.19",-63.69,"65,997,500"
24 Oct 2012,"12,970.86","13,018.59","12,964.74","12,990.88",28.16,"66,725,560"
23 Oct 2012,"12,975.63","13,039.49","12,953.99","12,962.72",-10.98,"46,606,100"
22 Oct 2012,"12,967.50","13,003.15","12,933.25","12,973.70",26.37,"59,247,220"
19 Oct 2012,"12,880.56","12,975.54","12,880.56","12,947.33",77.66,"80,052,480"
18 Oct 2012,"12,865.21","12,926.33","12,852.44","12,869.67",23.15,"43,051,060"
17 Oct 2012,"12,869.50","12,883.13","12,823.13","12,846.52",-14.59,"43,802,100"
16 Oct 2012,"12,907.45","12,944.61","12,845.79","12,861.11",-66.11,"37,139,480"
15 Oct 2012,"12,903.38","12,964.31","12,903.38","12,927.22",18.33,"28,163,840"
12 Oct 2012,"13,055.79","13,102.61","12,894.83","12,908.89",-155.00,"54,535,700"
11 Oct 2012,"13,043.56","13,124.81","13,039.22","13,063.89",15.58,"52,716,520"
10 Oct 2012,"13,075.77","13,155.96","13,037.79","13,048.31",-91.59,"59,399,880"
09 Oct 2012,"13,084.08","13,148.24","13,025.58","13,139.90",42.21,"49,877,940"
08 Oct 2012,"13,229.64","13,296.71","13,076.16","13,097.69",-116.17,"59,676,000"
05 Oct 2012,"13,303.38","13,324.40","13,199.07","13,213.86",-89.52,"55,369,400"
04 Oct 2012,"13,251.96","13,344.22","13,251.96","13,303.38",61.78,"53,071,640"
03 Oct 2012,"13,208.61","13,276.56","13,171.19","13,241.60",40.77,"51,684,400"
02 Oct 2012,"13,137.42","13,293.08","13,137.42","13,200.83",74.54,"69,510,000"
01 Oct 2012,"13,034.87","13,136.49","13,003.44","13,126.29",96.85,"59,062,100"
28 Sep 2012,"12,929.19","13,051.70","12,929.19","13,029.44",100.25,"56,515,080"
27 Sep 2012,"12,962.10","13,002.73","12,887.84","12,929.19",-29.24,"31,651,220"
26 Sep 2012,"12,966.12","12,974.92","12,930.49","12,958.43",-8.52,"28,140,300"
25 Sep 2012,"12,974.22","13,016.29","12,948.19","12,966.95",3.84,"30,480,180"
24 Sep 2012,"13,052.82","13,085.13","12,945.55","12,963.11",-61.46,"30,540,600"
20 Sep 2012,"13,184.10","13,199.48","13,010.25","13,024.57",-153.21,"54,401,200"
19 Sep 2012,"13,164.55","13,207.92","13,137.46","13,177.78",5.14,"64,759,700"
18 Sep 2012,"13,049.20","13,181.87","13,046.47","13,172.64",132.39,"53,132,200"
17 Sep 2012,"13,083.17","13,148.46","13,026.42","13,040.25",-32.87,"32,913,900"
14 Sep 2012,"13,044.77","13,110.14","13,012.97","13,073.12",28.95,"40,707,720"
13 Sep 2012,"13,043.00","13,089.44","13,023.45","13,044.17",5.72,"64,816,300"
12 Sep 2012,"12,962.56","13,058.79","12,962.56","13,038.45",86.56,"76,474,304"
11 Sep 2012,"12,959.13","13,011.47","12,945.07","12,951.89",-9.36,"55,873,900"
10 Sep 2012,"13,042.37","13,082.19","12,946.88","12,961.25",-72.86,"66,808,400"
07 Sep 2012,"13,013.00","13,091.61","13,009.28","13,034.11",40.55,"66,190,320"
06 Sep 2012,"13,184.97","13,207.23","12,957.12","12,993.56",-118.37,"74,595,904"
05 Sep 2012,"13,205.10","13,277.85","13,099.55","13,111.93",-83.19,"59,332,720"
04 Sep 2012,"13,261.23","13,280.05","13,180.93","13,195.12",-54.47,"59,767,700"
03 Sep 2012,"13,230.66","13,312.31","13,230.66","13,249.59",19.66,"78,324,200"
31 Aug 2012,"13,081.12","13,251.02","13,081.12","13,229.93",159.51,"95,403,696"
30 Aug 2012,"12,992.11","13,115.95","12,992.11","13,070.42",79.87,"94,766,304"
29 Aug 2012,"13,096.30","13,105.76","12,968.85","12,990.55",-99.60,"74,473,296"
28 Aug 2012,"13,022.57","13,173.81","13,022.57","13,090.15",92.96,"98,901,696"
27 Aug 2012,"12,867.88","13,006.38","12,850.23","12,997.19",137.14,"97,735,840"
24 Aug 2012,"12,918.47","12,956.86","12,833.21","12,860.05",-42.83,"67,750,064"
23 Aug 2012,"12,836.47","12,909.02","12,836.47","12,902.88",24.96,"58,415,200"
16 Aug 2012,"12,887.02","12,929.37","12,841.92","12,877.92",-7.11,"28,635,060"
15 Aug 2012,"12,898.90","12,930.80","12,856.61","12,885.03",25.02,"53,928,200"
13 Aug 2012,"12,776.70","12,880.20","12,776.70","12,860.01",173.49,"74,562,200"
10 Aug 2012,"12,729.40","12,742.23","12,657.77","12,686.52",-26.36,"11,870,960"
09 Aug 2012,"12,703.09","12,764.52","12,675.28","12,712.88",20.57,"25,200,820"
08 Aug 2012,"12,625.82","12,705.08","12,625.53","12,692.31",66.85,"28,508,320"
07 Aug 2012,"12,627.36","12,704.82","12,606.66","12,625.46",-3.91,"16,655,540"
06 Aug 2012,"12,651.90","12,744.74","12,601.48","12,629.37",-21.33,"19,833,880"
03 Aug 2012,"12,721.62","12,721.62","12,627.69","12,650.70",-69.16,"22,588,340"
02 Aug 2012,"12,725.17","12,790.69","12,705.37","12,719.86",7.71,"46,257,440"
01 Aug 2012,"12,615.34","12,725.42","12,556.80","12,712.15",104.89,"39,109,420"
31 Jul 2012,"12,570.92","12,632.72","12,570.65","12,607.26",39.79,"41,150,180"
30 Jul 2012,"12,590.24","12,600.76","12,549.52","12,567.47",-14.23,"50,404,980"
27 Jul 2012,"12,589.16","12,606.45","12,546.52","12,581.70",-11.04,"29,071,660"
26 Jul 2012,"12,649.67","12,679.31","12,589.57","12,592.74",-40.38,"35,916,640"
25 Jul 2012,"12,580.73","12,688.88","12,580.73","12,633.12",54.82,"27,454,020"
24 Jul 2012,"12,601.95","12,614.97","12,547.28","12,578.30",-25.86,"15,542,920"
23 Jul 2012,"12,627.55","12,648.10","12,575.34","12,604.16",-19.74,"8,923,700"
20 Jul 2012,"12,634.63","12,697.35","12,606.20","12,623.90",-4.26,"33,527,684"
19 Jul 2012,"12,683.35","12,697.09","12,613.34","12,628.16",-37.06,"46,482,316"
18 Jul 2012,"12,544.99","12,676.43","12,539.68","12,665.22",130.64,"61,229,836"
17 Jul 2012,"12,469.79","12,566.47","12,464.43","12,534.58",89.34,"46,159,664"
16 Jul 2012,"12,417.06","12,475.23","12,417.06","12,445.24",42.93,"34,231,740"
13 Jul 2012,"12,508.03","12,554.72","12,390.70","12,402.31",-89.72,"57,057,768"
12 Jul 2012,"12,485.61","12,594.06","12,470.20","12,492.03",5.19,"49,249,700"
11 Jul 2012,"12,505.19","12,526.76","12,448.14","12,486.84",-12.50,"22,477,828"
10 Jul 2012,"12,516.07","12,554.73","12,473.58","12,499.34",-5.27,"36,177,880"
09 Jul 2012,"12,459.03","12,530.82","12,405.70","12,504.61",52.61,"38,513,052"
06 Jul 2012,"12,312.05","12,459.95","12,309.76","12,452.00",141.56,"48,999,520"
05 Jul 2012,"12,313.98","12,326.86","12,273.06","12,310.44",6.67,"22,411,680"
04 Jul 2012,"12,395.93","12,435.46","12,287.87","12,303.77",1.17,"57,837,352"
03 Jul 2012,"12,294.42","12,349.94","12,229.78","12,302.60",55.69,"55,910,184"
02 Jul 2012,"11,940.54","12,263.67","11,940.54","12,246.91",324.78,"52,665,868"
29 Jun 2012,"11,931.89","12,011.22","11,891.20","11,922.13",-10.08,"32,187,054"
28 Jun 2012,"11,951.62","12,009.98","11,919.90","11,932.21",-1.56,"25,495,956"
27 Jun 2012,"11,780.02","11,953.14","11,768.74","11,933.77",154.10,"38,597,248"
26 Jun 2012,"11,776.39","11,824.35","11,749.91","11,779.67",4.86,"27,658,434"
25 Jun 2012,"11,897.36","11,917.35","11,764.60","11,774.81",-91.73,"21,689,460"
22 Jun 2012,"11,747.13","11,884.03","11,677.58","11,866.54",120.03,"36,126,600"
21 Jun 2012,"11,840.22","11,860.09","11,694.21","11,746.51",-88.92,"29,523,432"
20 Jun 2012,"11,845.52","11,921.33","11,812.56","11,835.43",-17.07,"23,920,420"
19 Jun 2012,"11,893.04","11,893.04","11,792.05","11,852.50",-44.70,"27,648,844"
18 Jun 2012,"11,797.25","11,943.79","11,797.25","11,897.20",110.33,"37,850,632"
15 Jun 2012,"11,818.21","11,893.04","11,760.90","11,786.87",-13.60,"45,341,904"
14 Jun 2012,"11,507.35","11,825.00","11,507.35","11,800.47",300.97,"64,858,100"
13 Jun 2012,"11,592.45","11,645.45","11,463.39","11,499.50",-58.72,"43,064,448"
12 Jun 2012,"11,754.05","11,754.34","11,536.59","11,558.22",-188.43,"33,293,852"
11 Jun 2012,"11,720.14","11,787.83","11,705.43","11,746.65",37.69,"21,421,308"
08 Jun 2012,"11,885.94","11,901.62","11,650.82","11,708.96",-162.18,"43,323,160"
07 Jun 2012,"11,887.37","11,961.04","11,807.12","11,871.14",-14.33,"30,637,392"
06 Jun 2012,"11,843.38","11,963.56","11,843.38","11,885.47",50.42,"34,591,672"
05 Jun 2012,"11,952.40","11,972.71","11,812.85","11,835.05",-90.96,"27,111,976"
04 Jun 2012,"12,064.10","12,066.42","11,911.17","11,926.01",-130.43,"38,501,488"
01 Jun 2012,"11,962.61","12,140.00","11,949.11","12,056.44",105.37,"44,587,576"
31 May 2012,"12,018.07","12,079.44","11,926.98","11,951.07",-70.28,"56,597,412"
30 May 2012,"12,222.57","12,226.86","12,002.50","12,021.35",-221.93,"50,191,168"
29 May 2012,"12,260.67","12,353.20","12,232.03","12,243.28",4.15,"67,576,312"
28 May 2012,"12,103.57","12,245.02","12,103.57","12,239.13",148.93,"71,430,056"
25 May 2012,"12,096.19","12,144.92","12,048.86","12,090.20",8.99,"82,538,488"
24 May 2012,"12,180.54","12,221.84","12,028.57","12,081.21",-106.42,"88,180,504"
23 May 2012,"12,261.48","12,262.74","12,128.41","12,187.63",-79.40,"86,423,680"
22 May 2012,"12,012.37","12,283.31","12,012.37","12,267.03",260.79,"68,572,176"
21 May 2012,"11,999.20","12,054.73","11,984.80","12,006.24",25.44,"23,601,760"
18 May 2012,"12,252.88","12,256.05","11,970.50","11,980.80",-293.38,"83,379,216"
17 May 2012,"12,306.75","12,355.84","12,204.25","12,274.18",-2.48,"66,562,364"
16 May 2012,"12,511.97","12,511.97","12,264.16","12,276.66",-224.54,"64,140,232"
15 May 2012,"12,431.31","12,552.53","12,431.31","12,501.20",90.79,"78,414,880"
14 May 2012,"12,382.02","12,460.38","12,338.64","12,410.41",37.02,"49,365,016"
11 May 2012,"12,545.01","12,566.87","12,347.75","12,373.39",-185.55,"139,169,936"
10 May 2012,"12,789.27","12,817.84","12,538.68","12,558.94",-187.49,"161,626,544"
09 May 2012,"12,674.08","12,776.01","12,630.66","12,746.43",73.08,"198,784,992"
08 May 2012,"12,792.97","12,818.81","12,648.45","12,673.35",-89.44,"131,952,888"
07 May 2012,"12,780.16","12,833.46","12,730.35","12,762.79",7.25,"121,923,520"
04 May 2012,"12,619.66","12,788.14","12,619.66","12,755.54",177.43,"164,079,904"
03 May 2012,"12,417.17","12,618.11","12,417.17","12,578.11",211.79,"133,238,584"
02 May 2012,"12,256.46","12,395.84","12,244.49","12,366.32",114.16,"78,473,536"
30 Apr 2012,"12,336.10","12,350.53","12,210.45","12,252.16",-94.15,"39,150,012"
27 Apr 2012,"12,369.88","12,510.27","12,315.15","12,346.31",-14.41,"70,742,152"
26 Apr 2012,"12,471.38","12,590.81","12,321.20","12,360.72",-111.60,"92,695,816"
25 Apr 2012,"12,414.95","12,559.91","12,414.95","12,472.32",89.45,"119,870,304"
24 Apr 2012,"12,405.54","12,500.82","12,365.04","12,382.87",16.46,"130,930,840"
23 Apr 2012,"12,242.75","12,385.90","12,241.61","12,366.41",143.36,"72,173,496"
20 Apr 2012,"12,181.57","12,307.13","12,181.57","12,223.05",43.27,"86,126,976"
19 Apr 2012,"12,201.00","12,214.48","12,106.59","12,179.78",-26.27,"93,541,592"
18 Apr 2012,"12,061.48","12,221.86","12,061.48","12,206.05",177.55,"75,358,912"
17 Apr 2012,"12,113.14","12,184.48","12,023.93","12,028.50",-57.10,"71,658,416"
16 Apr 2012,"12,066.58","12,100.98","11,875.55","12,085.60",20.16,"71,310,864"
13 Apr 2012,"11,934.53","12,193.64","11,934.53","12,065.44",134.44,"126,382,400"
12 Apr 2012,"12,061.66","12,072.76","11,867.77","11,931.00",-132.72,"76,142,824"
