date,open,high,low,close,change,volume
13 Feb 2018,133.00,133.00,129.21,130.11,-2.06,-1.56
12 Feb 2018,125.00,133.12,125.00,132.17,5.38,4.24
09 Feb 2018,127.90,127.99,119.00,126.79,2.47,1.99
08 Feb 2018,125.11,125.11,124.00,124.32,-1.38,-1.10
07 Feb 2018,128.00,128.00,125.55,125.70,-1.80,-1.41
06 Feb 2018,128.00,128.00,123.00,127.50,-1.74,-1.35
02 Feb 2018,134.57,134.57,128.56,129.24,1.07,0.83
01 Feb 2018,122.00,128.18,122.00,128.17,6.09,4.99
31 Jan 2018,122.00,122.75,121.50,122.08,0.66,0.54
30 Jan 2018,124.00,124.00,120.00,121.42,-1.76,-1.43
29 Jan 2018,123.00,123.90,122.00,123.18,0.18,0.15
26 Jan 2018,124.15,124.15,122.00,123.00,-1.64,-1.32
25 Jan 2018,126.00,126.00,124.00,124.64,-1.53,-1.21
24 Jan 2018,131.79,131.80,125.00,126.17,-3.85,-2.96
23 Jan 2018,127.00,131.90,127.00,130.02,4.00,3.17
22 Jan 2018,120.90,126.02,120.90,126.02,6.00,5.00
19 Jan 2018,118.00,120.44,118.00,120.02,2.32,1.97
18 Jan 2018,119.50,121.00,116.00,117.70,-1.23,-1.03
17 Jan 2018,119.00,119.50,117.56,118.93,0.65,0.55
16 Jan 2018,119.10,121.50,116.01,118.28,-0.59,-0.50
15 Jan 2018,117.01,120.00,117.01,118.87,0.88,0.75
12 Jan 2018,118.00,118.25,117.50,117.99,-1.11,-0.93
11 Jan 2018,120.00,121.00,116.11,119.10,-0.90,-0.75
10 Jan 2018,118.49,120.00,118.49,120.00,2.00,1.69
09 Jan 2018,115.11,118.79,115.11,118.00,-1.17,-0.98
08 Jan 2018,118.00,120.00,118.00,119.17,0.26,0.22
05 Jan 2018,115.75,119.99,115.75,118.91,4.16,3.63
04 Jan 2018,113.26,115.00,113.25,114.75,0.68,0.60
03 Jan 2018,115.00,116.00,113.60,114.07,-0.89,-0.77
02 Jan 2018,112.00,116.00,111.25,114.96,2.91,2.60
01 Jan 2018,110.99,113.20,110.99,112.05,0.17,0.15
29 Dec 2017,112.50,112.50,110.55,111.88,-0.92,-0.82
28 Dec 2017,114.99,114.99,112.05,112.80,-1.27,-1.11
27 Dec 2017,112.00,115.00,112.00,114.07,2.14,1.91
26 Dec 2017,111.73,113.98,111.60,111.93,0.20,0.18
22 Dec 2017,113.94,115.89,110.01,111.73,1.16,1.05
21 Dec 2017,106.26,111.85,104.10,110.57,3.80,3.56
20 Dec 2017,108.00,109.45,106.26,106.77,-0.74,-0.69
19 Dec 2017,111.90,111.90,107.16,107.51,-4.39,-3.92
18 Dec 2017,112.00,112.00,111.49,111.90,-0.61,-0.54
15 Dec 2017,108.00,112.51,103.25,112.51,5.35,4.99
14 Dec 2017,105.60,108.99,104.00,107.16,-0.82,-0.76
13 Dec 2017,107.90,110.00,106.59,107.98,2.53,2.40
12 Dec 2017,107.00,107.00,103.50,105.45,-3.06,-2.82
11 Dec 2017,112.00,112.25,108.50,108.51,-4.04,-3.59
08 Dec 2017,107.10,114.00,107.00,112.55,0.01,0.01
07 Dec 2017,112.00,114.01,111.00,112.54,-1.54,-1.35
06 Dec 2017,113.89,114.84,111.65,114.08,0.51,0.45
05 Dec 2017,113.00,113.70,112.01,113.57,2.57,2.32
04 Dec 2017,111.11,111.11,110.02,111.00,0.32,0.29
30 Nov 2017,111.00,112.66,110.50,110.68,0.16,0.14
29 Nov 2017,112.50,112.50,109.55,110.52,0.39,0.35
28 Nov 2017,112.50,113.00,110.00,110.13,-2.96,-2.62
27 Nov 2017,116.25,117.50,112.55,113.09,-3.13,-2.69
24 Nov 2017,116.00,117.00,115.50,116.22,-2.50,-2.11
23 Nov 2017,118.90,119.00,115.00,118.72,-0.14,-0.12
22 Nov 2017,116.00,118.90,116.00,118.86,4.10,3.57
21 Nov 2017,115.00,115.00,114.51,114.76,-0.66,-0.57
20 Nov 2017,117.00,117.00,111.51,115.42,-1.68,-1.43
17 Nov 2017,118.00,118.00,116.67,117.10,-1.48,-1.25
16 Nov 2017,121.90,123.00,118.00,118.58,0.07,0.06
15 Nov 2017,115.00,122.00,115.00,118.51,0.71,0.60
14 Nov 2017,122.50,122.50,117.80,117.80,-6.20,-5.00
13 Nov 2017,125.00,125.00,123.50,124.00,-3.96,-3.09
10 Nov 2017,127.00,128.00,126.10,127.96,1.15,0.91
09 Nov 2017,123.00,127.40,121.00,126.81,5.47,4.51
08 Nov 2017,119.01,122.25,119.00,121.34,1.34,1.12
07 Nov 2017,119.00,120.50,119.00,120.00,-0.07,-0.06
06 Nov 2017,116.00,120.99,116.00,120.07,3.41,2.92
03 Nov 2017,113.00,117.50,113.00,116.66,2.90,2.55
02 Nov 2017,118.90,118.90,113.00,113.76,-0.88,-0.77
01 Nov 2017,115.00,116.90,114.50,114.64,0.06,0.05
31 Oct 2017,115.00,115.50,114.00,114.58,-1.69,-1.45
30 Oct 2017,120.00,120.00,116.02,116.27,-4.80,-3.96
27 Oct 2017,117.00,122.00,115.00,121.07,2.83,2.39
26 Oct 2017,118.75,120.00,117.50,118.24,1.24,1.06
25 Oct 2017,114.00,118.20,114.00,117.00,3.12,2.74
24 Oct 2017,115.90,115.90,113.00,113.88,-1.12,-0.97
23 Oct 2017,115.00,117.74,113.55,115.00,0.03,0.03
20 Oct 2017,115.00,115.50,112.25,114.97,1.68,1.48
19 Oct 2017,112.11,114.00,110.05,113.29,1.18,1.05
18 Oct 2017,114.00,114.00,111.05,112.11,-2.56,-2.23
17 Oct 2017,114.00,116.00,113.00,114.67,1.44,1.27
16 Oct 2017,112.52,113.68,105.00,113.23,4.96,4.58
13 Oct 2017,109.75,110.00,108.00,108.27,-1.73,-1.57
12 Oct 2017,111.60,111.60,108.31,110.00,-1.57,-1.41
11 Oct 2017,114.90,115.00,111.00,111.57,-1.59,-1.41
10 Oct 2017,116.00,116.00,112.91,113.16,-5.69,-4.79
09 Oct 2017,116.00,119.00,116.00,118.85,1.00,0.85
06 Oct 2017,112.72,118.35,112.72,117.85,5.13,4.55
05 Oct 2017,113.00,113.00,110.00,112.72,-0.61,-0.54
04 Oct 2017,115.25,115.25,112.00,113.33,-3.93,-3.35
03 Oct 2017,120.00,120.00,116.50,117.26,-3.67,-3.03
02 Oct 2017,123.50,123.50,120.01,120.93,-2.43,-1.97
29 Sep 2017,124.00,124.00,123.00,123.36,-1.55,-1.24
28 Sep 2017,125.50,125.50,124.00,124.91,-0.75,-0.60
27 Sep 2017,124.00,130.00,124.00,125.66,-0.22,-0.17
26 Sep 2017,130.50,130.50,125.53,125.88,-3.36,-2.60
25 Sep 2017,130.00,133.02,127.60,129.24,2.55,2.01
22 Sep 2017,120.50,126.69,120.50,126.69,6.03,5.00
21 Sep 2017,121.00,124.49,119.25,120.66,-2.28,-1.85
20 Sep 2017,120.15,123.50,119.00,122.94,-0.03,-0.02
19 Sep 2017,120.00,123.75,119.20,122.97,3.96,3.33
18 Sep 2017,116.00,120.80,115.15,119.01,3.04,2.62
15 Sep 2017,116.50,118.75,114.80,115.97,-0.38,-0.33
14 Sep 2017,115.00,118.89,115.00,116.35,-1.10,-0.94
13 Sep 2017,116.89,117.75,113.51,117.45,3.50,3.07
12 Sep 2017,113.00,114.50,113.00,113.95,-0.35,-0.31
11 Sep 2017,114.50,114.50,114.10,114.30,-1.40,-1.21
08 Sep 2017,118.01,118.01,115.00,115.70,-3.01,-2.54
07 Sep 2017,119.00,119.00,115.02,118.71,-0.41,-0.34
06 Sep 2017,124.50,124.50,119.00,119.12,-4.09,-3.32
05 Sep 2017,120.00,123.49,118.00,123.21,4.18,3.51
31 Aug 2017,113.70,119.12,113.70,119.03,5.58,4.92
30 Aug 2017,114.00,114.05,112.00,113.45,-0.47,-0.41
29 Aug 2017,108.10,113.95,108.00,113.92,4.65,4.26
28 Aug 2017,110.52,113.50,109.00,109.27,-3.73,-3.30
25 Aug 2017,113.50,117.40,110.00,113.00,-0.41,-0.36
24 Aug 2017,118.00,118.00,113.40,113.41,-5.95,-4.98
23 Aug 2017,118.26,120.00,111.91,119.36,1.56,1.32
22 Aug 2017,111.00,120.00,110.00,117.80,3.37,2.95
21 Aug 2017,118.00,118.50,114.43,114.43,-6.02,-5.00
18 Aug 2017,124.70,124.70,119.51,120.45,-4.57,-3.66
17 Aug 2017,130.00,130.80,122.61,125.02,-4.02,-3.12
16 Aug 2017,125.11,129.99,124.00,129.04,3.45,2.75
15 Aug 2017,131.00,131.00,125.40,125.59,-4.59,-3.53
11 Aug 2017,129.00,130.50,129.00,130.18,0.13,0.10
10 Aug 2017,132.00,132.95,129.81,130.05,-2.21,-1.67
09 Aug 2017,131.10,132.95,130.18,132.26,1.06,0.81
08 Aug 2017,130.10,131.25,130.02,131.20,0.17,0.13
07 Aug 2017,135.00,135.00,130.50,131.03,-3.92,-2.90
04 Aug 2017,136.90,138.00,132.00,134.95,-1.00,-0.74
03 Aug 2017,135.00,136.00,134.50,135.95,0.95,0.70
02 Aug 2017,136.00,137.00,134.99,135.00,-0.61,-0.45
01 Aug 2017,139.00,139.00,135.00,135.61,-1.39,-1.01
31 Jul 2017,137.90,141.00,137.00,137.00,0.18,0.13
28 Jul 2017,130.00,137.89,130.00,136.82,1.82,1.35
27 Jul 2017,137.01,137.01,135.00,135.00,-2.00,-1.46
26 Jul 2017,139.00,140.00,135.18,137.00,-1.47,-1.06
25 Jul 2017,134.80,138.65,134.80,138.47,4.55,3.40
24 Jul 2017,132.21,134.50,132.20,133.92,2.11,1.60
21 Jul 2017,131.00,133.00,128.60,131.81,0.82,0.63
20 Jul 2017,137.53,141.00,130.66,130.99,-6.54,-4.76
19 Jul 2017,131.69,138.75,131.69,137.53,5.30,4.01
18 Jul 2017,126.15,133.00,126.15,132.23,5.21,4.10
17 Jul 2017,127.50,127.50,126.50,127.02,0.82,0.65
14 Jul 2017,121.98,127.00,121.98,126.20,3.73,3.05
13 Jul 2017,127.00,127.00,120.03,122.47,-3.87,-3.06
12 Jul 2017,127.51,130.00,126.00,126.34,-4.38,-3.35
11 Jul 2017,133.00,132.50,130.72,130.72,-6.87,-4.99
10 Jul 2017,130.11,138.00,130.11,137.59,2.67,1.98
07 Jul 2017,132.45,135.50,131.00,134.92,3.92,2.99
06 Jul 2017,130.00,132.00,130.00,131.00,-0.50,-0.38
05 Jul 2017,128.00,135.14,128.00,131.50,2.79,2.17
04 Jul 2017,125.11,134.70,125.00,128.71,-0.84,-0.65
03 Jul 2017,137.00,137.00,129.55,129.55,-6.81,-4.99
30 Jun 2017,142.50,143.86,136.02,136.36,-3.94,-2.81
29 Jun 2017,140.00,140.30,140.00,140.30,6.68,5.00
22 Jun 2017,129.00,133.62,129.00,133.62,6.36,5.00
21 Jun 2017,129.04,129.20,123.81,127.26,-1.78,-1.38
20 Jun 2017,133.00,134.99,126.00,129.04,-1.21,-0.93
19 Jun 2017,131.52,133.00,129.00,130.25,-1.27,-0.97
16 Jun 2017,137.90,137.90,131.05,131.52,-1.50,-1.13
15 Jun 2017,134.12,136.00,133.00,133.02,-1.09,-0.81
14 Jun 2017,139.00,139.01,134.00,134.11,-3.60,-2.61
13 Jun 2017,134.00,139.00,132.05,137.71,3.84,2.87
12 Jun 2017,139.11,139.11,133.87,133.87,-7.04,-5.00
09 Jun 2017,144.50,144.50,140.50,140.91,-2.42,-1.69
08 Jun 2017,145.00,146.00,140.01,143.33,-3.47,-2.36
07 Jun 2017,145.00,147.50,143.00,146.80,2.75,1.91
06 Jun 2017,144.01,148.00,143.00,144.05,0.84,0.59
05 Jun 2017,140.00,143.39,137.00,143.21,6.64,4.86
02 Jun 2017,137.95,138.50,132.00,136.57,0.86,0.63
01 Jun 2017,137.21,145.90,132.02,137.71,-1.25,-0.90
31 May 2017,140.01,142.95,138.00,138.96,-3.20,-2.25
30 May 2017,144.00,144.00,141.00,142.16,-0.70,-0.49
29 May 2017,143.35,146.00,141.50,142.86,-3.89,-2.65
26 May 2017,146.00,150.00,145.00,146.75,0.20,0.14
25 May 2017,152.97,153.49,145.02,146.55,-1.95,-1.31
24 May 2017,144.01,148.50,144.00,148.50,7.07,5.00
23 May 2017,135.00,141.43,135.00,141.43,6.73,5.00
22 May 2017,133.00,134.90,133.00,134.70,1.51,1.13
19 May 2017,134.86,134.86,133.01,133.19,0.22,0.17
18 May 2017,135.20,135.20,132.00,132.97,-1.26,-0.94
17 May 2017,133.02,135.50,133.00,134.23,1.21,0.91
16 May 2017,133.44,135.00,132.00,133.02,-0.40,-0.30
15 May 2017,132.50,136.00,132.00,133.42,1.93,1.47
12 May 2017,130.00,133.90,130.00,131.49,1.83,1.41
11 May 2017,129.50,130.49,129.00,129.66,0.50,0.39
10 May 2017,129.03,129.80,128.80,129.16,-0.07,-0.05
09 May 2017,132.00,132.42,129.00,129.23,-1.74,-1.33
08 May 2017,130.00,132.50,129.00,130.97,1.29,0.99
05 May 2017,130.50,131.90,128.00,129.68,0.00,0.00
04 May 2017,130.95,132.00,129.10,129.68,-0.73,-0.56
03 May 2017,129.50,131.00,129.11,130.41,0.91,0.70
02 May 2017,130.13,130.13,129.00,129.50,-2.31,-1.75
28 Apr 2017,132.00,133.95,130.60,131.81,-0.41,-0.31
27 Apr 2017,134.00,134.00,132.00,132.22,-1.79,-1.34
26 Apr 2017,133.50,134.50,133.50,134.01,-0.17,-0.13
25 Apr 2017,137.50,137.50,133.00,134.18,-1.84,-1.35
24 Apr 2017,135.51,136.45,133.26,136.02,1.23,0.91
21 Apr 2017,130.00,135.50,129.00,134.79,5.53,4.28
20 Apr 2017,124.13,133.97,124.12,129.26,0.88,0.69
19 Apr 2017,122.00,129.50,120.00,128.38,4.57,3.69
18 Apr 2017,127.00,127.50,125.00,125.81,-1.19,-0.94
17 Apr 2017,128.49,128.49,126.50,127.00,-0.78,-0.61
14 Apr 2017,126.11,131.30,126.11,127.78,-0.22,-0.17
13 Apr 2017,129.10,129.10,128.00,128.00,-2.04,-1.57
12 Apr 2017,130.01,131.50,130.00,130.04,0.17,0.13
11 Apr 2017,132.00,132.00,129.50,129.87,-1.02,-0.78
10 Apr 2017,130.01,132.00,130.01,130.89,-0.48,-0.37
07 Apr 2017,131.25,131.99,129.50,131.37,0.37,0.28
06 Apr 2017,129.76,132.00,129.00,131.00,1.01,0.78
05 Apr 2017,131.01,131.05,128.51,129.99,-1.56,-1.19
04 Apr 2017,133.00,133.00,131.50,131.55,-0.35,-0.27
03 Apr 2017,132.00,134.44,131.90,131.90,-0.61,-0.46
31 Mar 2017,129.00,133.00,129.00,132.51,1.47,1.12
30 Mar 2017,130.26,132.00,130.25,131.04,-1.07,-0.81
29 Mar 2017,133.12,134.90,132.00,132.11,-1.01,-0.76
28 Mar 2017,133.00,135.00,132.77,133.12,-0.46,-0.34
27 Mar 2017,134.50,134.50,133.10,133.58,-0.66,-0.49
24 Mar 2017,136.01,137.00,134.08,134.24,-1.74,-1.28
22 Mar 2017,134.60,136.70,134.60,135.98,1.14,0.85
21 Mar 2017,133.00,135.50,133.00,134.84,1.63,1.22
20 Mar 2017,131.50,133.99,131.00,133.21,2.22,1.69
17 Mar 2017,131.00,131.85,130.25,130.99,0.17,0.13
16 Mar 2017,130.00,131.44,128.50,130.82,1.41,1.09
15 Mar 2017,133.00,134.34,129.00,129.41,-3.63,-2.73
14 Mar 2017,134.41,136.00,132.50,133.04,-2.61,-1.92
13 Mar 2017,135.06,138.48,135.06,135.65,-0.90,-0.66
10 Mar 2017,136.00,139.90,136.00,136.55,-1.58,-1.14
09 Mar 2017,139.53,139.53,137.00,138.13,-1.40,-1.00
08 Mar 2017,136.50,140.00,136.03,139.53,3.76,2.77
07 Mar 2017,135.35,136.49,134.60,135.77,-0.03,-0.02
06 Mar 2017,138.20,138.20,135.10,135.80,-2.17,-1.57
03 Mar 2017,140.13,140.13,137.00,137.97,-1.90,-1.36
02 Mar 2017,139.49,140.80,138.70,139.87,2.12,1.54
01 Mar 2017,138.00,138.00,136.00,137.75,1.78,1.31
28 Feb 2017,140.00,142.00,132.80,135.97,-3.62,-2.59
27 Feb 2017,140.60,143.50,138.60,139.59,-1.63,-1.15
24 Feb 2017,145.00,145.90,140.02,141.22,-2.90,-2.01
23 Feb 2017,142.53,144.88,141.00,144.12,0.16,0.11
22 Feb 2017,145.90,147.00,143.00,143.96,-0.34,-0.24
21 Feb 2017,144.56,148.00,142.00,144.30,-1.34,-0.92
20 Feb 2017,149.62,150.05,145.20,145.64,-7.17,-4.69
17 Feb 2017,161.90,165.48,152.81,152.81,-8.04,-5.00
16 Feb 2017,159.90,162.00,158.80,160.85,1.30,0.81
15 Feb 2017,162.23,165.99,159.00,159.55,-1.68,-1.04
14 Feb 2017,161.00,164.01,158.50,161.23,1.39,0.87
13 Feb 2017,156.75,162.24,156.30,159.84,4.18,2.69
10 Feb 2017,152.30,156.50,152.30,155.66,3.39,2.23
09 Feb 2017,154.00,154.75,151.00,152.27,-0.67,-0.44
08 Feb 2017,155.79,155.79,152.21,152.94,-1.34,-0.87
07 Feb 2017,152.90,156.50,152.00,154.28,3.19,2.11
06 Feb 2017,153.00,153.80,150.90,151.09,-1.52,-1.00
03 Feb 2017,150.00,155.00,150.00,152.61,2.11,1.40
02 Feb 2017,152.85,153.50,149.06,150.50,-1.05,-0.69
01 Feb 2017,149.90,152.00,148.90,151.55,3.54,2.39
31 Jan 2017,145.10,149.00,145.05,148.01,1.10,0.75
30 Jan 2017,153.90,154.00,146.00,146.91,-5.91,-3.87
27 Jan 2017,153.90,159.00,151.00,152.82,-0.43,-0.28
26 Jan 2017,153.50,154.50,152.26,153.25,0.80,0.52
25 Jan 2017,155.41,156.49,152.00,152.45,-2.96,-1.90
24 Jan 2017,150.51,156.49,150.20,155.41,3.86,2.55
23 Jan 2017,150.00,152.00,150.00,151.55,1.90,1.27
20 Jan 2017,149.00,151.50,149.00,149.65,0.79,0.53
19 Jan 2017,146.00,149.35,146.00,148.86,3.02,2.07
18 Jan 2017,148.20,148.25,145.50,145.84,-1.61,-1.09
17 Jan 2017,149.01,149.51,146.01,147.45,-1.91,-1.28
16 Jan 2017,151.89,151.99,149.00,149.36,-1.77,-1.17
13 Jan 2017,152.35,152.49,149.70,151.13,0.14,0.09
12 Jan 2017,149.40,153.50,149.40,150.99,3.09,2.09
11 Jan 2017,147.15,149.00,147.15,147.90,0.65,0.44
10 Jan 2017,150.21,150.21,145.75,147.25,-3.72,-2.46
09 Jan 2017,152.01,154.00,150.50,150.97,-0.59,-0.39
06 Jan 2017,148.55,154.90,148.55,151.56,1.33,0.89
05 Jan 2017,152.99,154.73,149.99,150.23,-2.69,-1.76
04 Jan 2017,148.56,156.80,147.11,152.92,3.57,2.39
03 Jan 2017,146.99,150.00,144.51,149.35,3.30,2.26
02 Jan 2017,145.98,147.54,144.50,146.05,1.72,1.19
