date,open,high,low,close,change,volume
20 Feb 2018,126.01,126.99,125.01,126.68,-1.25,-0.98
19 Feb 2018,126.99,129.75,126.99,127.93,0.37,0.29
16 Feb 2018,126.00,130.50,124.51,127.56,3.24,2.61
15 Feb 2018,124.50,125.40,123.00,124.32,-0.15,-0.12
14 Feb 2018,125.51,126.50,123.15,124.47,-2.56,-2.02
13 Feb 2018,126.50,128.50,126.00,127.03,0.88,0.70
12 Feb 2018,124.02,126.50,124.02,126.15,1.07,0.86
09 Feb 2018,125.01,126.00,123.90,125.08,-4.20,-3.25
08 Feb 2018,139.00,139.00,129.28,129.28,-6.80,-5.00
07 Feb 2018,137.00,138.90,135.32,136.08,-0.16,-0.12
06 Feb 2018,135.10,137.45,135.10,136.24,-0.95,-0.69
02 Feb 2018,137.60,141.50,136.75,137.19,-0.41,-0.30
01 Feb 2018,138.01,139.50,137.00,137.60,0.41,0.30
31 Jan 2018,135.00,139.00,134.50,137.19,2.34,1.74
30 Jan 2018,136.25,137.99,134.60,134.85,-0.41,-0.30
29 Jan 2018,136.00,137.50,135.00,135.26,-4.02,-2.89
26 Jan 2018,136.55,140.00,135.00,139.28,0.11,0.08
25 Jan 2018,140.00,141.00,136.55,139.17,-1.55,-1.10
24 Jan 2018,139.00,142.42,138.99,140.72,5.08,3.75
23 Jan 2018,136.00,140.41,135.10,135.64,1.91,1.43
22 Jan 2018,129.90,133.73,126.95,133.73,6.36,4.99
19 Jan 2018,124.90,128.50,124.00,127.37,4.84,3.95
18 Jan 2018,118.80,122.92,118.80,122.53,5.46,4.66
17 Jan 2018,116.97,117.50,115.01,117.07,1.40,1.21
16 Jan 2018,116.00,119.40,115.27,115.67,1.00,0.87
15 Jan 2018,115.75,116.75,113.50,114.67,0.29,0.25
12 Jan 2018,117.50,117.50,113.10,114.38,-2.29,-1.96
11 Jan 2018,117.00,119.00,115.21,116.67,-0.45,-0.38
10 Jan 2018,114.99,118.00,113.50,117.12,2.73,2.39
09 Jan 2018,111.60,115.00,111.00,114.39,1.57,1.39
08 Jan 2018,112.00,113.98,110.00,112.82,1.71,1.54
05 Jan 2018,110.56,113.00,109.90,111.11,1.71,1.56
04 Jan 2018,112.65,113.95,108.99,109.40,-2.25,-2.02
03 Jan 2018,113.27,115.95,111.07,111.65,-1.62,-1.43
02 Jan 2018,108.50,113.61,108.00,113.27,5.07,4.69
01 Jan 2018,110.80,110.91,106.00,108.20,-2.71,-2.44
29 Dec 2017,112.50,115.89,106.00,110.91,0.53,0.48
28 Dec 2017,107.40,110.98,106.00,110.38,4.68,4.43
27 Dec 2017,102.00,105.70,101.99,105.70,5.03,5.00
26 Dec 2017,95.00,100.67,95.00,100.67,4.79,5.00
22 Dec 2017,91.11,95.88,90.50,95.88,4.56,4.99
21 Dec 2017,89.00,93.00,85.58,91.32,1.28,1.42
20 Dec 2017,88.88,90.80,88.50,90.04,1.54,1.74
19 Dec 2017,91.60,91.60,87.15,88.50,-2.40,-2.64
18 Dec 2017,91.10,91.11,91.10,90.90,0.00,0.00
15 Dec 2017,86.25,91.00,86.25,90.90,2.17,2.45
14 Dec 2017,90.55,90.55,88.73,88.73,-4.67,-5.00
13 Dec 2017,95.00,95.00,91.20,93.40,0.65,0.70
12 Dec 2017,94.10,94.10,89.00,92.75,2.32,2.57
11 Dec 2017,94.00,94.00,88.11,90.43,-1.61,-1.75
08 Dec 2017,90.00,93.00,90.00,92.04,1.82,2.02
07 Dec 2017,92.75,95.00,90.10,90.22,-2.44,-2.63
06 Dec 2017,93.57,94.50,92.55,92.66,-0.91,-0.97
05 Dec 2017,94.50,95.50,93.50,93.57,-0.43,-0.46
04 Dec 2017,93.01,94.00,92.15,94.00,0.44,0.47
30 Nov 2017,95.49,96.50,93.00,93.56,-0.88,-0.93
29 Nov 2017,93.52,95.00,91.00,94.44,0.92,0.98
28 Nov 2017,95.02,96.00,92.00,93.52,-3.01,-3.12
27 Nov 2017,97.00,97.00,94.60,96.53,-0.72,-0.74
24 Nov 2017,100.00,100.03,96.11,97.25,-1.76,-1.78
23 Nov 2017,100.98,101.00,98.85,99.01,-0.99,-0.99
22 Nov 2017,99.99,101.00,98.50,100.00,0.05,0.05
21 Nov 2017,99.98,100.00,98.00,99.95,2.00,2.04
20 Nov 2017,101.00,101.00,97.00,97.95,-2.38,-2.37
17 Nov 2017,102.00,102.00,100.08,100.33,-1.17,-1.15
16 Nov 2017,101.00,102.00,100.10,101.50,0.98,0.97
15 Nov 2017,101.10,102.99,100.11,100.52,-1.68,-1.64
14 Nov 2017,102.01,102.85,102.00,102.20,-0.76,-0.74
13 Nov 2017,105.00,105.00,102.50,102.96,-2.52,-2.39
10 Nov 2017,102.00,107.00,99.94,105.48,0.29,0.28
09 Nov 2017,103.00,105.99,103.00,105.19,3.26,3.20
08 Nov 2017,100.00,102.20,99.97,101.93,2.17,2.18
07 Nov 2017,100.51,103.99,99.00,99.76,-2.24,-2.20
06 Nov 2017,103.00,104.45,102.00,102.00,-1.28,-1.24
03 Nov 2017,100.50,103.90,99.70,103.28,2.50,2.48
02 Nov 2017,105.00,105.40,99.91,100.78,-4.38,-4.17
01 Nov 2017,103.35,106.00,103.05,105.16,2.11,2.05
31 Oct 2017,108.50,110.00,103.04,103.05,-5.41,-4.99
30 Oct 2017,109.00,111.00,106.25,108.46,-2.04,-1.85
27 Oct 2017,114.60,114.60,110.00,110.50,-4.00,-3.49
26 Oct 2017,113.00,116.50,113.00,114.50,-0.40,-0.35
25 Oct 2017,111.55,114.90,111.55,114.90,3.92,3.53
24 Oct 2017,111.00,114.95,108.01,110.98,-1.03,-0.92
23 Oct 2017,119.00,119.01,111.85,112.01,-5.72,-4.86
20 Oct 2017,116.00,119.00,115.00,117.73,3.85,3.38
19 Oct 2017,110.80,114.45,109.00,113.88,4.33,3.95
18 Oct 2017,108.00,111.00,105.30,109.55,1.10,1.01
17 Oct 2017,105.00,109.00,103.00,108.45,3.28,3.12
16 Oct 2017,100.00,106.11,100.00,105.17,4.11,4.07
13 Oct 2017,104.99,104.99,101.00,101.06,-4.57,-4.33
12 Oct 2017,110.99,110.99,104.00,105.63,-3.38,-3.10
11 Oct 2017,111.50,111.50,109.00,109.01,-1.43,-1.29
10 Oct 2017,112.00,113.00,109.99,110.44,-1.76,-1.57
09 Oct 2017,109.47,114.70,108.40,112.20,2.73,2.49
06 Oct 2017,105.00,109.47,105.00,109.47,5.21,5.00
05 Oct 2017,108.79,110.90,102.00,104.26,-2.33,-2.19
04 Oct 2017,110.00,112.49,106.41,106.59,-5.42,-4.84
03 Oct 2017,117.00,117.00,112.01,112.01,-5.89,-5.00
02 Oct 2017,120.80,120.99,116.45,117.90,-2.08,-1.73
29 Sep 2017,118.00,120.50,116.00,119.98,3.38,2.90
28 Sep 2017,123.00,123.01,119.60,120.10,-0.61,-0.51
27 Sep 2017,123.75,123.82,118.00,120.71,-1.20,-0.98
26 Sep 2017,121.50,126.00,120.00,121.91,-1.81,-1.46
25 Sep 2017,128.48,128.48,122.06,123.72,-4.76,-3.70
22 Sep 2017,128.50,132.00,125.00,128.48,-0.63,-0.49
21 Sep 2017,130.00,132.50,129.01,129.11,-1.97,-1.50
20 Sep 2017,129.75,133.00,129.00,131.08,2.05,1.59
19 Sep 2017,129.92,130.00,127.00,129.03,1.68,1.32
18 Sep 2017,132.47,132.47,126.00,127.35,-0.54,-0.42
15 Sep 2017,132.00,133.00,127.00,127.89,-4.11,-3.11
14 Sep 2017,130.50,132.00,130.00,132.00,0.38,0.29
13 Sep 2017,129.98,132.98,129.00,131.62,2.56,1.98
12 Sep 2017,130.12,133.00,128.00,129.06,-4.03,-3.03
11 Sep 2017,134.54,135.00,128.00,133.09,-1.45,-1.08
08 Sep 2017,132.98,135.99,127.00,134.54,2.85,2.16
07 Sep 2017,136.11,136.50,131.62,131.69,-6.85,-4.94
06 Sep 2017,140.00,140.99,135.00,138.54,-1.36,-0.97
05 Sep 2017,139.98,147.00,139.50,139.90,-1.25,-0.89
31 Aug 2017,137.00,142.00,136.00,141.15,2.00,1.44
30 Aug 2017,134.00,140.32,134.00,139.15,5.51,4.12
29 Aug 2017,133.98,134.50,127.00,133.64,0.99,0.75
28 Aug 2017,138.50,140.00,132.60,132.65,-6.92,-4.96
25 Aug 2017,135.00,140.50,135.00,139.57,2.74,2.00
24 Aug 2017,144.65,145.00,136.72,136.83,-7.08,-4.92
23 Aug 2017,138.00,146.88,138.00,143.91,4.02,2.87
22 Aug 2017,136.50,140.00,131.00,139.89,2.00,1.45
21 Aug 2017,142.00,144.00,137.89,137.89,-7.25,-5.00
18 Aug 2017,146.20,146.99,143.96,145.14,-6.39,-4.22
17 Aug 2017,155.50,156.00,149.33,151.53,-5.65,-3.59
16 Aug 2017,158.77,158.77,154.50,157.18,2.22,1.43
15 Aug 2017,161.10,161.10,154.75,154.96,-7.93,-4.87
11 Aug 2017,167.98,167.98,162.10,162.89,-5.99,-3.55
10 Aug 2017,168.45,170.99,164.99,168.88,0.43,0.26
09 Aug 2017,165.11,168.75,165.00,168.45,0.23,0.14
08 Aug 2017,167.83,169.00,166.00,168.22,0.26,0.15
07 Aug 2017,169.00,174.90,165.50,167.96,0.27,0.16
04 Aug 2017,165.90,170.00,164.50,167.69,3.18,1.93
03 Aug 2017,160.00,165.00,159.01,164.51,4.54,2.84
02 Aug 2017,162.40,162.40,158.50,159.97,-0.63,-0.39
01 Aug 2017,158.66,162.80,155.71,160.60,1.64,1.03
31 Jul 2017,160.00,165.95,155.00,158.96,-0.85,-0.53
28 Jul 2017,151.56,163.50,151.10,159.81,0.76,0.48
27 Jul 2017,160.00,160.00,158.50,159.05,-0.95,-0.59
26 Jul 2017,162.99,162.99,160.00,160.00,0.00,0.00
25 Jul 2017,163.37,163.37,159.10,160.00,-1.99,-1.23
24 Jul 2017,159.10,162.47,159.05,161.99,0.99,0.61
21 Jul 2017,156.00,164.99,156.00,161.00,1.59,1.00
20 Jul 2017,159.99,163.50,155.00,159.41,-0.53,-0.33
19 Jul 2017,162.80,162.80,158.70,159.94,-0.30,-0.19
18 Jul 2017,154.40,160.55,151.30,160.24,7.33,4.79
17 Jul 2017,155.99,155.99,152.45,152.91,-1.15,-0.75
14 Jul 2017,150.17,155.00,149.00,154.06,3.89,2.59
13 Jul 2017,157.50,157.50,149.66,150.17,-7.36,-4.67
12 Jul 2017,165.00,174.00,157.52,157.53,-8.28,-4.99
11 Jul 2017,166.10,170.00,165.81,165.81,-8.72,-5.00
10 Jul 2017,169.96,175.00,166.00,174.53,4.57,2.69
07 Jul 2017,171.30,171.90,163.00,169.96,1.57,0.93
06 Jul 2017,171.75,171.75,166.10,168.39,-2.73,-1.60
05 Jul 2017,173.50,175.00,170.50,171.12,-2.23,-1.29
04 Jul 2017,170.00,177.00,170.00,173.35,3.44,2.02
03 Jul 2017,178.78,178.78,169.85,169.91,-8.87,-4.96
30 Jun 2017,172.00,180.00,172.00,178.78,1.57,0.89
29 Jun 2017,179.00,180.00,169.00,177.21,3.85,2.22
22 Jun 2017,170.50,174.44,168.10,173.36,7.22,4.35
21 Jun 2017,165.00,168.00,157.86,166.14,-0.02,-0.01
20 Jun 2017,173.00,174.00,166.14,166.16,-8.72,-4.99
19 Jun 2017,173.10,175.00,172.00,174.88,0.38,0.22
16 Jun 2017,174.00,175.00,173.20,174.50,0.50,0.29
15 Jun 2017,174.00,177.00,174.00,174.00,-1.00,-0.57
14 Jun 2017,177.90,178.50,175.00,175.00,0.00,0.00
13 Jun 2017,174.00,178.99,171.00,175.00,0.00,0.00
12 Jun 2017,182.01,182.01,174.04,175.00,-8.19,-4.47
09 Jun 2017,185.99,185.99,182.00,183.19,0.09,0.05
08 Jun 2017,186.00,186.11,183.00,183.10,-1.94,-1.05
07 Jun 2017,186.99,187.00,185.00,185.04,-0.96,-0.52
06 Jun 2017,188.89,190.00,186.00,186.00,-0.94,-0.50
05 Jun 2017,189.00,189.90,184.00,186.94,2.93,1.59
02 Jun 2017,180.00,185.00,180.00,184.01,4.15,2.31
01 Jun 2017,185.00,185.50,175.67,179.86,-5.05,-2.73
31 May 2017,186.52,187.00,181.00,184.91,-2.09,-1.12
30 May 2017,188.00,188.75,186.50,187.00,1.32,0.71
29 May 2017,186.10,193.99,184.75,185.68,-3.20,-1.69
26 May 2017,189.99,190.00,187.00,188.88,-0.45,-0.24
25 May 2017,194.69,195.25,188.50,189.33,-3.76,-1.95
24 May 2017,190.00,199.00,190.00,193.09,0.53,0.28
23 May 2017,191.80,194.00,190.00,192.56,3.08,1.63
22 May 2017,186.00,190.25,186.00,189.48,2.47,1.32
19 May 2017,193.51,193.51,186.00,187.01,-7.05,-3.63
18 May 2017,195.00,195.00,193.61,194.06,-0.94,-0.48
17 May 2017,197.25,197.51,193.49,195.00,-2.69,-1.36
16 May 2017,200.08,201.00,197.01,197.69,-1.23,-0.62
15 May 2017,201.90,202.49,198.10,198.92,0.33,0.17
12 May 2017,200.10,201.90,196.20,198.59,-1.63,-0.81
11 May 2017,200.00,201.87,199.00,200.22,1.22,0.61
10 May 2017,199.01,200.00,198.00,199.00,-0.34,-0.17
09 May 2017,201.60,201.60,198.20,199.34,-0.40,-0.20
08 May 2017,202.99,204.00,199.51,199.74,0.45,0.23
05 May 2017,199.02,202.00,199.00,199.29,0.39,0.20
04 May 2017,199.00,200.99,197.05,198.90,0.69,0.35
03 May 2017,195.16,206.00,195.16,198.21,0.35,0.18
02 May 2017,200.00,200.00,197.15,197.86,-2.15,-1.07
28 Apr 2017,200.00,201.00,198.01,200.01,1.51,0.76
27 Apr 2017,200.00,201.00,198.50,198.50,-1.43,-0.72
26 Apr 2017,207.08,214.00,198.00,199.93,-7.49,-3.61
25 Apr 2017,210.50,212.00,207.00,207.42,-4.58,-2.16
24 Apr 2017,212.02,213.00,209.00,212.00,0.60,0.28
21 Apr 2017,204.00,212.44,204.00,211.40,9.07,4.48
20 Apr 2017,193.50,202.77,193.00,202.33,9.21,4.77
19 Apr 2017,189.15,195.00,189.00,193.12,1.44,0.75
18 Apr 2017,190.61,192.00,190.00,191.68,-1.21,-0.63
17 Apr 2017,191.00,194.00,190.00,192.89,2.37,1.24
14 Apr 2017,190.00,190.75,190.00,190.52,0.52,0.27
13 Apr 2017,190.00,191.50,189.50,190.00,-0.55,-0.29
12 Apr 2017,190.00,191.00,190.00,190.55,-0.17,-0.09
11 Apr 2017,184.00,191.50,184.00,190.72,2.73,1.45
10 Apr 2017,186.00,188.00,186.00,187.99,2.35,1.27
07 Apr 2017,188.00,188.00,185.00,185.64,-0.07,-0.04
06 Apr 2017,185.25,187.50,182.55,185.71,0.69,0.37
05 Apr 2017,185.25,185.77,185.00,185.02,-2.39,-1.28
04 Apr 2017,189.00,189.00,187.00,187.41,-1.97,-1.04
03 Apr 2017,190.00,192.00,189.00,189.38,-1.83,-0.96
31 Mar 2017,190.10,191.50,190.00,191.21,1.09,0.57
30 Mar 2017,190.00,190.50,188.00,190.12,0.11,0.06
29 Mar 2017,191.00,191.00,190.00,190.01,0.01,0.01
28 Mar 2017,190.00,190.50,190.00,190.00,-0.07,-0.04
27 Mar 2017,190.00,190.90,190.00,190.07,-0.09,-0.05
24 Mar 2017,191.00,192.00,190.00,190.16,-1.57,-0.82
22 Mar 2017,190.10,192.50,190.10,191.73,-1.13,-0.59
21 Mar 2017,189.00,193.25,189.00,192.86,1.97,1.03
20 Mar 2017,189.21,191.00,189.21,190.89,0.88,0.46
17 Mar 2017,191.00,191.00,190.00,190.01,-0.45,-0.24
16 Mar 2017,189.00,190.50,188.30,190.46,0.65,0.34
15 Mar 2017,187.00,190.00,185.00,189.81,2.91,1.56
14 Mar 2017,182.10,187.11,182.00,186.90,2.90,1.58
13 Mar 2017,184.00,184.00,183.88,184.00,0.00,0.00
10 Mar 2017,180.30,184.98,180.05,184.00,-0.06,-0.03
09 Mar 2017,184.00,187.33,183.22,184.06,0.53,0.29
08 Mar 2017,182.45,183.90,182.06,183.53,2.49,1.38
07 Mar 2017,183.00,185.49,180.75,181.04,-3.69,-2.00
06 Mar 2017,185.50,187.15,183.00,184.73,-2.89,-1.54
03 Mar 2017,189.00,191.60,186.00,187.62,-0.65,-0.35
02 Mar 2017,187.00,190.49,186.99,188.27,1.32,0.71
01 Mar 2017,181.05,189.00,180.50,186.95,6.95,3.86
28 Feb 2017,179.00,182.00,179.00,180.00,0.95,0.53
27 Feb 2017,180.00,182.25,179.01,180.05,0.13,0.07
24 Feb 2017,178.00,182.30,178.00,179.92,2.93,1.66
23 Feb 2017,177.50,179.60,173.01,176.99,-1.28,-0.72
22 Feb 2017,178.00,179.75,177.11,178.27,-0.07,-0.04
21 Feb 2017,178.99,179.00,177.02,178.34,0.06,0.03
20 Feb 2017,180.00,180.00,178.00,178.28,-0.24,-0.13
17 Feb 2017,178.99,180.50,178.00,178.52,-0.34,-0.19
16 Feb 2017,181.00,181.00,178.00,178.86,-0.46,-0.26
15 Feb 2017,181.20,181.20,178.00,179.32,-1.26,-0.70
14 Feb 2017,182.00,182.50,180.01,180.58,-1.97,-1.08
13 Feb 2017,185.47,185.47,182.50,182.55,-1.01,-0.55
10 Feb 2017,186.00,186.50,183.05,183.56,-2.07,-1.12
09 Feb 2017,182.90,190.19,181.00,185.63,4.49,2.48
08 Feb 2017,181.00,185.50,180.00,181.14,0.61,0.34
07 Feb 2017,183.26,183.26,179.00,180.53,-2.73,-1.49
06 Feb 2017,181.02,185.45,179.00,183.26,2.56,1.42
03 Feb 2017,185.00,186.00,180.00,180.70,-2.58,-1.41
02 Feb 2017,186.00,187.00,182.01,183.28,-1.24,-0.67
01 Feb 2017,186.35,186.44,182.10,184.52,3.40,1.88
31 Jan 2017,178.00,184.50,174.10,181.12,0.67,0.37
30 Jan 2017,187.00,187.00,178.25,180.45,-5.93,-3.18
27 Jan 2017,184.98,188.00,182.10,186.38,3.20,1.75
26 Jan 2017,183.00,185.50,182.05,183.18,-1.51,-0.82
25 Jan 2017,186.60,188.40,183.70,184.69,-1.45,-0.78
24 Jan 2017,193.89,193.89,184.70,186.14,-6.45,-3.35
23 Jan 2017,193.00,196.98,190.12,192.59,0.37,0.19
20 Jan 2017,189.00,193.65,187.50,192.22,7.79,4.22
19 Jan 2017,177.40,184.43,174.31,184.43,8.78,5.00
18 Jan 2017,180.20,180.20,174.55,175.65,-2.45,-1.38
17 Jan 2017,177.50,179.00,173.60,178.10,1.68,0.95
16 Jan 2017,180.00,180.00,176.00,176.42,-2.14,-1.20
13 Jan 2017,181.50,182.00,177.70,178.56,-1.46,-0.81
12 Jan 2017,179.00,184.70,179.00,180.02,2.05,1.15
11 Jan 2017,174.00,178.89,174.00,177.97,1.76,1.00
10 Jan 2017,176.00,177.65,176.00,176.21,0.73,0.42
09 Jan 2017,179.29,179.29,175.00,175.48,-0.35,-0.20
06 Jan 2017,174.70,176.20,173.03,175.83,1.12,0.64
05 Jan 2017,176.25,176.50,174.01,174.71,-1.58,-0.90
04 Jan 2017,182.50,183.00,176.00,176.29,-4.05,-2.25
03 Jan 2017,171.50,180.39,170.00,180.34,8.54,4.97
02 Jan 2017,175.50,175.50,171.10,171.80,-2.24,-1.29
