date,open,high,low,close,change,volume
26 Feb 2018,294.90,296.73,285.01,286.28,-7.22,-2.46
23 Feb 2018,298.00,299.90,290.00,293.50,-3.03,-1.02
22 Feb 2018,293.00,298.00,290.10,296.53,-2.20,-0.74
21 Feb 2018,308.02,310.00,297.55,298.73,-6.64,-2.17
20 Feb 2018,307.00,307.00,302.00,305.37,-1.92,-0.62
19 Feb 2018,306.60,309.00,306.10,307.29,5.29,1.75
16 Feb 2018,294.61,303.50,294.61,302.00,5.53,1.87
15 Feb 2018,302.00,305.00,295.01,296.47,-5.25,-1.74
14 Feb 2018,306.77,307.00,301.30,301.72,-6.35,-2.06
13 Feb 2018,308.95,309.03,307.55,308.07,0.66,0.21
12 Feb 2018,309.85,310.00,305.50,307.41,-2.33,-0.75
09 Feb 2018,309.50,310.70,306.56,309.74,-0.87,-0.28
08 Feb 2018,314.95,315.00,310.01,310.61,-3.79,-1.21
07 Feb 2018,317.99,318.00,314.00,314.40,-1.02,-0.32
06 Feb 2018,315.00,316.50,314.00,315.42,-5.05,-1.58
02 Feb 2018,319.00,323.28,318.90,320.47,2.11,0.66
01 Feb 2018,316.27,321.00,316.27,318.36,2.55,0.81
31 Jan 2018,316.90,318.00,315.50,315.81,0.60,0.19
30 Jan 2018,317.00,318.00,314.00,315.21,-1.14,-0.36
29 Jan 2018,315.00,319.44,314.10,316.35,1.36,0.43
26 Jan 2018,315.00,316.00,312.10,314.99,-1.44,-0.46
25 Jan 2018,317.16,321.00,315.00,316.43,-0.98,-0.31
24 Jan 2018,319.00,322.53,315.01,317.41,0.08,0.03
23 Jan 2018,319.99,320.00,313.00,317.33,-0.59,-0.19
22 Jan 2018,308.00,319.90,308.03,317.92,10.83,3.53
19 Jan 2018,307.90,308.75,304.50,307.09,0.91,0.30
18 Jan 2018,307.01,312.00,301.00,306.18,2.04,0.67
17 Jan 2018,300.00,304.99,299.00,304.14,3.06,1.02
16 Jan 2018,292.51,303.84,291.90,301.08,8.02,2.74
15 Jan 2018,301.01,301.10,292.00,293.06,-9.76,-3.22
12 Jan 2018,316.00,316.00,301.12,302.82,-12.23,-3.88
11 Jan 2018,319.00,320.00,313.90,315.05,-5.21,-1.63
10 Jan 2018,317.99,321.80,315.50,320.26,5.78,1.84
09 Jan 2018,308.99,315.95,305.60,314.48,7.22,2.35
08 Jan 2018,300.00,310.00,299.33,307.26,6.98,2.32
05 Jan 2018,296.01,302.48,296.01,300.28,1.80,0.60
04 Jan 2018,301.00,302.50,297.54,298.48,-0.45,-0.15
03 Jan 2018,297.00,303.00,296.00,298.93,1.71,0.58
02 Jan 2018,294.00,301.00,290.00,297.22,1.39,0.47
01 Jan 2018,295.00,296.90,289.50,295.83,2.72,0.93
29 Dec 2017,300.95,300.95,292.00,293.11,-7.18,-2.39
28 Dec 2017,299.00,303.44,296.99,300.29,2.77,0.93
27 Dec 2017,295.51,298.50,291.00,297.52,5.32,1.82
26 Dec 2017,292.00,295.49,288.95,292.20,2.43,0.84
22 Dec 2017,277.38,289.77,277.00,289.77,13.79,5.00
21 Dec 2017,268.00,277.40,267.50,275.98,8.13,3.04
20 Dec 2017,267.00,271.30,264.00,267.85,2.68,1.01
19 Dec 2017,273.00,274.90,262.79,265.17,-7.75,-2.84
18 Dec 2017,276.51,278.80,272.10,272.92,-4.85,-1.75
15 Dec 2017,272.00,283.00,270.50,277.77,5.10,1.87
14 Dec 2017,282.00,282.00,271.00,272.67,-9.23,-3.27
13 Dec 2017,285.99,285.99,279.00,281.90,0.27,0.10
12 Dec 2017,274.00,283.50,269.50,281.63,8.86,3.25
11 Dec 2017,289.00,290.90,272.70,272.77,-14.28,-4.97
08 Dec 2017,296.00,296.00,286.00,287.05,-5.12,-1.75
07 Dec 2017,305.05,306.00,292.10,292.17,-15.30,-4.98
06 Dec 2017,309.60,311.50,306.85,307.47,-1.20,-0.39
05 Dec 2017,314.00,314.50,308.00,308.67,-4.69,-1.50
04 Dec 2017,310.90,315.00,308.00,313.36,3.83,1.24
30 Nov 2017,311.00,313.00,306.00,309.53,-0.11,-0.04
29 Nov 2017,310.01,313.40,305.70,309.64,2.56,0.83
28 Nov 2017,315.00,317.99,306.01,307.08,-8.45,-2.68
27 Nov 2017,313.00,318.00,313.00,315.53,-1.64,-0.52
24 Nov 2017,308.01,319.80,306.60,317.17,8.60,2.79
23 Nov 2017,320.78,320.78,306.05,308.57,-10.55,-3.31
22 Nov 2017,322.00,324.00,318.49,319.12,-0.12,-0.04
21 Nov 2017,322.02,326.50,316.25,319.24,-5.56,-1.71
20 Nov 2017,335.00,335.97,322.51,324.80,-10.69,-3.19
17 Nov 2017,347.00,347.00,334.00,335.49,-11.20,-3.23
16 Nov 2017,347.55,350.00,346.04,346.69,-0.75,-0.22
15 Nov 2017,347.00,349.02,346.50,347.44,-2.45,-0.70
14 Nov 2017,353.00,355.45,348.10,349.89,-2.43,-0.69
13 Nov 2017,354.00,354.00,351.00,352.32,-2.82,-0.79
10 Nov 2017,357.50,359.74,354.50,355.14,-2.06,-0.58
09 Nov 2017,356.00,361.00,356.00,357.20,3.52,1.00
08 Nov 2017,350.00,355.00,349.01,353.68,2.87,0.82
07 Nov 2017,354.00,356.00,350.00,350.81,-1.08,-0.31
06 Nov 2017,358.89,358.89,351.00,351.89,-5.20,-1.46
03 Nov 2017,349.00,359.00,349.00,357.09,7.71,2.21
02 Nov 2017,345.00,353.50,342.50,349.38,4.15,1.20
01 Nov 2017,340.00,349.40,340.00,345.23,5.38,1.58
31 Oct 2017,344.50,350.20,338.13,339.85,-4.44,-1.29
30 Oct 2017,354.05,355.00,342.00,344.29,-8.31,-2.36
27 Oct 2017,360.01,361.98,351.10,352.60,-7.61,-2.11
26 Oct 2017,363.70,364.70,358.11,360.21,-3.21,-0.88
25 Oct 2017,363.00,365.50,360.99,363.42,2.96,0.82
24 Oct 2017,358.00,362.00,353.50,360.46,2.12,0.59
23 Oct 2017,365.00,366.00,356.65,358.34,-0.52,-0.14
20 Oct 2017,354.48,360.00,348.08,358.86,5.68,1.61
19 Oct 2017,342.00,354.47,339.25,353.18,12.84,3.77
18 Oct 2017,345.90,346.70,336.05,340.34,-4.40,-1.28
17 Oct 2017,349.00,355.73,343.55,344.74,-3.03,-0.87
16 Oct 2017,339.98,349.10,336.61,347.77,12.63,3.77
13 Oct 2017,343.00,343.00,333.30,335.14,-9.00,-2.62
12 Oct 2017,351.99,354.00,340.10,344.14,-7.13,-2.03
11 Oct 2017,354.00,355.90,346.00,351.27,2.34,0.67
10 Oct 2017,442.00,443.99,425.94,433.71,-7.37,-1.67
09 Oct 2017,444.01,449.60,440.00,441.08,1.49,0.34
06 Oct 2017,435.27,443.50,433.05,439.59,10.32,2.40
05 Oct 2017,430.00,434.01,419.10,429.27,2.31,0.54
04 Oct 2017,439.00,442.00,418.00,426.96,-10.77,-2.46
03 Oct 2017,442.00,443.50,434.55,437.73,-5.08,-1.15
02 Oct 2017,442.50,445.45,440.50,442.81,1.05,0.24
29 Sep 2017,449.00,450.49,440.02,441.76,-7.02,-1.56
28 Sep 2017,445.50,450.00,445.25,448.78,3.91,0.88
27 Sep 2017,449.49,449.89,440.00,444.87,-4.75,-1.06
26 Sep 2017,454.50,454.99,448.50,449.62,0.44,0.10
25 Sep 2017,448.50,453.00,447.00,449.18,1.04,0.23
22 Sep 2017,450.00,453.00,446.50,448.14,-2.35,-0.52
21 Sep 2017,460.00,460.51,448.70,450.49,-8.82,-1.92
20 Sep 2017,453.49,461.90,450.15,459.31,6.88,1.52
19 Sep 2017,443.51,455.00,443.25,452.43,10.10,2.28
18 Sep 2017,447.00,450.00,440.00,442.33,-2.68,-0.60
15 Sep 2017,451.50,454.44,438.51,445.01,-7.21,-1.59
14 Sep 2017,450.00,454.75,445.35,452.22,2.89,0.64
13 Sep 2017,434.00,451.98,433.00,449.33,16.72,3.86
12 Sep 2017,432.01,435.99,430.05,432.61,0.24,0.06
11 Sep 2017,436.80,436.80,426.50,432.37,-1.64,-0.38
08 Sep 2017,428.00,435.75,427.00,434.01,10.65,2.52
07 Sep 2017,428.94,429.80,417.11,423.36,-3.69,-0.86
06 Sep 2017,430.10,437.00,426.02,427.05,-0.72,-0.17
05 Sep 2017,421.00,430.00,419.40,427.77,7.92,1.89
31 Aug 2017,423.99,426.00,415.90,419.85,-1.90,-0.45
30 Aug 2017,421.40,429.74,418.15,421.75,0.39,0.09
29 Aug 2017,427.00,430.49,418.05,421.36,-6.28,-1.47
28 Aug 2017,436.50,439.96,426.00,427.64,-7.42,-1.71
25 Aug 2017,423.50,437.00,420.75,435.06,10.00,2.35
24 Aug 2017,445.00,446.00,422.50,425.06,-17.13,-3.87
23 Aug 2017,427.00,445.89,424.00,442.19,16.23,3.81
22 Aug 2017,421.00,434.50,408.11,425.96,5.69,1.35
21 Aug 2017,439.50,441.89,418.52,420.27,-19.22,-4.37
18 Aug 2017,437.00,445.50,433.50,439.49,0.47,0.11
17 Aug 2017,448.51,448.88,438.03,439.02,-8.52,-1.90
16 Aug 2017,445.00,451.60,441.60,447.54,7.83,1.78
15 Aug 2017,449.90,458.50,436.10,439.71,-10.05,-2.23
11 Aug 2017,460.00,461.99,448.00,449.76,-9.92,-2.16
10 Aug 2017,467.10,475.00,458.00,459.68,-6.91,-1.48
09 Aug 2017,459.00,472.95,447.10,466.59,12.53,2.76
08 Aug 2017,454.06,454.06,451.50,454.06,21.62,5.00
07 Aug 2017,430.90,435.90,425.00,432.44,3.59,0.84
04 Aug 2017,434.00,438.50,427.00,428.85,-3.20,-0.74
03 Aug 2017,424.90,437.00,420.00,432.05,8.17,1.93
02 Aug 2017,419.50,426.84,417.84,423.88,10.17,2.46
01 Aug 2017,396.00,413.71,394.10,413.71,19.70,5.00
31 Jul 2017,394.25,405.10,392.50,394.01,4.83,1.24
28 Jul 2017,379.00,392.00,370.50,389.18,0.54,0.14
27 Jul 2017,391.00,393.48,388.00,388.64,-1.61,-0.41
26 Jul 2017,391.40,394.50,389.00,390.25,2.54,0.66
25 Jul 2017,387.99,391.00,385.20,387.71,2.34,0.61
24 Jul 2017,380.25,387.90,379.30,385.37,4.71,1.24
21 Jul 2017,375.20,382.10,372.51,380.66,1.11,0.29
20 Jul 2017,387.00,391.00,378.00,379.55,-5.16,-1.34
19 Jul 2017,380.00,392.10,379.11,384.71,2.18,0.57
18 Jul 2017,372.00,383.70,372.00,382.53,10.02,2.69
17 Jul 2017,373.10,374.00,368.50,372.51,-0.57,-0.15
14 Jul 2017,367.10,374.50,355.50,373.08,3.67,0.99
13 Jul 2017,373.00,374.80,364.05,369.41,1.06,0.29
12 Jul 2017,374.00,378.00,365.00,368.35,-7.30,-1.94
11 Jul 2017,380.01,386.50,375.65,375.65,-19.77,-5.00
10 Jul 2017,378.00,396.75,373.00,395.42,13.67,3.58
07 Jul 2017,376.99,384.00,372.20,381.75,6.70,1.79
06 Jul 2017,378.00,382.50,370.10,375.05,-2.41,-0.64
05 Jul 2017,384.80,392.00,375.01,377.46,-4.48,-1.17
04 Jul 2017,368.00,384.76,368.00,381.94,13.40,3.64
03 Jul 2017,383.11,385.00,367.99,368.54,-18.81,-4.86
30 Jun 2017,390.00,390.00,382.50,387.35,-2.74,-0.70
29 Jun 2017,394.00,400.00,387.00,390.09,-4.34,-1.10
22 Jun 2017,395.00,399.10,387.01,394.43,4.58,1.17
21 Jun 2017,379.99,394.80,363.01,389.85,9.93,2.61
20 Jun 2017,392.00,396.00,372.00,379.92,-10.84,-2.77
19 Jun 2017,397.50,397.50,388.00,390.76,-5.13,-1.30
16 Jun 2017,402.50,405.00,390.52,395.89,-6.61,-1.64
15 Jun 2017,405.00,414.80,400.50,402.50,-1.48,-0.37
14 Jun 2017,418.88,424.15,402.00,403.98,-9.50,-2.30
13 Jun 2017,415.01,422.50,404.00,413.48,-1.65,-0.40
12 Jun 2017,435.50,436.00,415.13,415.13,-21.84,-5.00
09 Jun 2017,447.00,452.00,445.99,446.97,1.67,0.38
08 Jun 2017,444.50,447.00,440.31,445.30,-1.12,-0.25
07 Jun 2017,447.50,448.10,445.01,446.42,-0.12,-0.03
06 Jun 2017,448.85,451.85,443.00,446.54,-2.30,-0.51
05 Jun 2017,438.99,451.00,435.28,448.84,13.02,2.99
02 Jun 2017,440.00,441.00,429.99,435.82,-9.15,-2.06
01 Jun 2017,455.00,461.00,442.36,444.97,-20.67,-4.44
31 May 2017,464.00,475.01,441.00,465.64,1.83,0.39
30 May 2017,476.00,476.00,461.50,463.81,-9.10,-1.92
29 May 2017,468.40,474.50,467.00,472.91,-0.43,-0.09
26 May 2017,473.00,476.00,468.50,473.34,-1.95,-0.41
25 May 2017,467.00,478.50,464.60,475.29,10.13,2.18
24 May 2017,460.89,468.90,460.89,465.16,5.13,1.12
23 May 2017,456.00,462.99,456.00,460.03,4.12,0.90
22 May 2017,453.04,459.00,453.00,455.91,4.73,1.05
19 May 2017,458.00,458.50,450.00,451.18,-5.03,-1.10
18 May 2017,461.50,462.01,455.00,456.21,-6.06,-1.31
17 May 2017,462.90,464.99,459.02,462.27,-0.50,-0.11
16 May 2017,472.00,472.00,460.00,462.77,-5.43,-1.16
15 May 2017,455.10,472.00,455.10,468.20,13.89,3.06
12 May 2017,444.99,456.88,444.99,454.31,10.89,2.46
11 May 2017,442.89,445.50,441.10,443.42,2.88,0.65
10 May 2017,439.90,442.00,438.00,440.54,0.62,0.14
09 May 2017,442.60,446.00,438.57,439.92,-2.50,-0.57
08 May 2017,434.99,445.25,434.99,442.42,8.96,2.07
05 May 2017,425.90,436.00,425.00,433.46,3.12,0.73
04 May 2017,426.00,434.00,424.00,430.34,4.96,1.17
03 May 2017,426.99,430.00,422.00,425.38,-0.90,-0.21
02 May 2017,436.00,436.00,424.50,426.28,-8.75,-2.01
28 Apr 2017,444.97,444.97,430.00,435.03,-9.47,-2.13
27 Apr 2017,450.99,451.50,443.50,444.50,-4.83,-1.07
26 Apr 2017,448.99,452.01,448.00,449.33,-1.29,-0.29
25 Apr 2017,457.90,459.00,449.11,450.62,-7.15,-1.56
24 Apr 2017,443.00,459.00,443.00,457.77,14.42,3.25
21 Apr 2017,443.99,445.76,436.10,443.35,4.75,1.08
20 Apr 2017,416.00,444.10,416.00,438.60,15.64,3.70
19 Apr 2017,400.00,424.00,400.00,422.96,10.03,2.43
18 Apr 2017,415.00,416.90,412.07,412.93,-3.43,-0.82
17 Apr 2017,421.00,421.00,410.50,416.36,-4.70,-1.12
14 Apr 2017,420.50,423.48,417.20,421.06,0.68,0.16
13 Apr 2017,426.00,427.99,419.90,420.38,-5.08,-1.19
12 Apr 2017,425.05,429.00,424.25,425.46,1.69,0.40
11 Apr 2017,420.00,426.00,418.20,423.77,6.07,1.45
10 Apr 2017,415.50,422.00,413.01,417.70,0.74,0.18
07 Apr 2017,417.00,418.00,412.61,416.96,5.19,1.26
06 Apr 2017,413.10,414.00,410.70,411.77,-0.23,-0.06
05 Apr 2017,419.60,421.00,410.00,412.00,-5.14,-1.23
04 Apr 2017,419.01,420.01,416.50,417.14,-1.93,-0.46
03 Apr 2017,424.00,427.00,418.21,419.07,-4.45,-1.05
31 Mar 2017,423.00,426.00,420.00,423.52,2.31,0.55
30 Mar 2017,429.05,430.98,418.05,421.21,-6.70,-1.57
29 Mar 2017,430.00,432.99,427.00,427.91,-0.78,-0.18
28 Mar 2017,429.98,431.50,427.00,428.69,-0.69,-0.16
27 Mar 2017,438.50,438.50,429.00,429.38,-8.66,-1.98
24 Mar 2017,440.00,443.90,438.00,438.04,-0.05,-0.01
22 Mar 2017,438.00,442.00,436.00,438.09,-0.84,-0.19
21 Mar 2017,435.90,439.60,433.50,438.93,5.41,1.25
20 Mar 2017,436.01,439.00,431.25,433.52,-2.98,-0.68
17 Mar 2017,433.00,439.00,430.90,436.50,5.51,1.28
16 Mar 2017,431.00,432.49,426.10,430.99,2.10,0.49
15 Mar 2017,434.90,435.69,427.00,428.89,-3.43,-0.79
14 Mar 2017,434.99,436.50,426.00,432.32,-1.48,-0.34
13 Mar 2017,442.70,445.50,432.90,433.80,-8.49,-1.92
10 Mar 2017,444.95,447.00,437.74,442.29,-4.84,-1.08
09 Mar 2017,459.00,459.00,442.15,447.13,-11.34,-2.47
08 Mar 2017,453.00,461.00,453.00,458.47,6.46,1.43
07 Mar 2017,450.00,457.50,447.50,452.01,1.69,0.38
06 Mar 2017,460.05,461.50,447.00,450.32,-8.79,-1.91
03 Mar 2017,462.01,470.99,458.00,459.11,-4.00,-0.86
02 Mar 2017,455.00,464.47,454.99,463.11,10.89,2.41
01 Mar 2017,441.00,453.99,441.00,452.22,12.01,2.73
28 Feb 2017,444.00,447.80,435.10,440.21,-3.39,-0.76
27 Feb 2017,450.00,451.00,443.00,443.60,-5.92,-1.32
24 Feb 2017,455.00,456.00,447.75,449.52,-4.18,-0.92
23 Feb 2017,454.00,455.00,450.05,453.70,-0.36,-0.08
22 Feb 2017,459.00,465.00,451.00,454.06,-2.93,-0.64
21 Feb 2017,460.00,460.00,453.00,456.99,-0.38,-0.08
20 Feb 2017,461.00,464.84,456.00,457.37,-4.62,-1.00
17 Feb 2017,466.00,468.50,460.50,461.99,-6.33,-1.35
16 Feb 2017,464.50,469.90,461.60,468.32,5.43,1.17
15 Feb 2017,472.39,472.98,461.00,462.89,-6.92,-1.47
14 Feb 2017,471.51,472.29,466.00,469.81,-3.67,-0.78
13 Feb 2017,476.00,479.40,472.50,473.48,-0.77,-0.16
10 Feb 2017,478.00,480.95,472.50,474.25,-2.87,-0.60
09 Feb 2017,481.20,484.99,475.00,477.12,-4.02,-0.84
08 Feb 2017,475.00,485.80,469.60,481.14,7.15,1.51
07 Feb 2017,474.50,478.50,472.00,473.99,1.99,0.42
06 Feb 2017,485.00,485.10,470.20,472.00,-14.05,-2.89
03 Feb 2017,488.00,493.50,476.11,486.05,2.07,0.43
02 Feb 2017,466.00,483.98,464.05,483.98,23.04,5.00
01 Feb 2017,452.50,464.00,452.50,460.94,12.36,2.76
31 Jan 2017,446.01,454.00,444.00,448.58,2.22,0.50
30 Jan 2017,459.50,461.00,444.50,446.36,-10.07,-2.21
27 Jan 2017,461.50,468.89,455.10,456.43,-3.89,-0.85
26 Jan 2017,461.00,465.70,458.00,460.32,0.02,0.00
25 Jan 2017,462.00,471.80,458.01,460.30,3.66,0.80
24 Jan 2017,435.99,456.64,435.00,456.64,21.74,5.00
23 Jan 2017,438.00,439.85,434.00,434.90,-0.80,-0.18
20 Jan 2017,439.00,442.00,435.00,435.70,-3.35,-0.76
19 Jan 2017,442.00,442.00,435.50,439.05,0.12,0.03
18 Jan 2017,448.90,449.40,437.50,438.93,-6.93,-1.55
17 Jan 2017,446.66,452.78,441.01,445.86,-3.13,-0.70
16 Jan 2017,457.00,457.00,448.00,448.99,-5.51,-1.21
13 Jan 2017,458.00,460.00,452.00,454.50,-1.88,-0.41
12 Jan 2017,460.98,463.25,455.10,456.38,-1.98,-0.43
11 Jan 2017,457.00,460.99,455.00,458.36,2.05,0.45
10 Jan 2017,457.00,459.00,455.00,456.31,-2.17,-0.47
09 Jan 2017,462.00,464.60,458.05,458.48,-2.17,-0.47
06 Jan 2017,457.00,463.50,455.06,460.65,4.25,0.93
05 Jan 2017,461.00,463.98,453.50,456.40,-4.29,-0.93
04 Jan 2017,460.00,471.00,458.00,460.69,-0.90,-0.19
03 Jan 2017,444.99,466.74,443.01,461.59,17.07,3.84
02 Jan 2017,433.99,449.45,432.00,444.52,10.31,2.37
