date,open,high,low,close,change,volume
21 Feb 2018,374.00,374.00,361.00,362.94,-2.93,-0.80
20 Feb 2018,368.00,368.00,359.69,365.87,-2.60,-0.71
19 Feb 2018,369.00,377.45,366.20,368.47,8.75,2.43
16 Feb 2018,341.15,359.74,340.00,359.72,17.11,4.99
15 Feb 2018,354.00,359.00,341.00,342.61,-13.14,-3.69
14 Feb 2018,371.90,374.00,352.00,355.75,-14.60,-3.94
13 Feb 2018,378.00,381.00,369.00,370.35,-6.03,-1.60
12 Feb 2018,381.81,383.50,375.00,376.38,-6.23,-1.63
09 Feb 2018,377.00,384.82,373.50,382.61,0.65,0.17
08 Feb 2018,387.69,387.80,379.00,381.96,-3.60,-0.93
07 Feb 2018,387.00,394.99,384.50,385.56,-0.40,-0.10
06 Feb 2018,385.00,391.00,380.00,385.96,-3.45,-0.89
02 Feb 2018,390.55,394.38,387.12,389.41,0.00,0.00
01 Feb 2018,380.50,393.79,379.00,389.41,10.68,2.82
31 Jan 2018,382.00,383.98,378.00,378.73,-0.61,-0.16
30 Jan 2018,378.00,383.75,374.00,379.34,8.15,2.20
29 Jan 2018,377.00,377.20,365.65,371.19,-6.03,-1.60
26 Jan 2018,380.00,383.00,376.00,377.22,-2.98,-0.78
25 Jan 2018,373.00,384.50,373.00,380.20,8.56,2.30
24 Jan 2018,376.00,381.50,369.05,371.64,-2.42,-0.65
23 Jan 2018,372.75,377.97,364.00,374.06,2.03,0.55
22 Jan 2018,364.00,375.08,362.00,372.03,14.81,4.15
19 Jan 2018,340.00,357.22,340.00,357.22,17.01,5.00
18 Jan 2018,348.48,349.90,334.00,340.21,1.55,0.46
17 Jan 2018,322.00,338.99,321.75,338.66,15.81,4.90
16 Jan 2018,322.01,329.00,322.00,322.85,1.19,0.37
15 Jan 2018,326.75,326.75,321.00,321.66,-6.45,-1.97
12 Jan 2018,331.01,332.50,327.01,328.11,-4.33,-1.30
11 Jan 2018,341.01,343.40,331.50,332.44,-7.17,-2.11
10 Jan 2018,338.00,343.00,336.51,339.61,2.04,0.60
09 Jan 2018,348.20,348.20,335.00,337.57,-10.66,-3.06
08 Jan 2018,349.00,355.00,345.00,348.23,1.93,0.56
05 Jan 2018,339.50,350.86,339.50,346.30,12.14,3.63
04 Jan 2018,319.80,334.16,319.80,334.16,15.91,5.00
03 Jan 2018,317.11,323.00,316.01,318.25,-0.74,-0.23
02 Jan 2018,308.00,324.00,308.00,318.99,8.59,2.77
01 Jan 2018,314.01,315.00,309.00,310.40,-4.46,-1.42
29 Dec 2017,319.00,322.89,314.00,314.86,-1.14,-0.36
28 Dec 2017,313.00,318.79,308.10,316.00,3.26,1.04
27 Dec 2017,301.98,315.49,301.01,312.74,12.27,4.08
26 Dec 2017,301.00,305.00,298.00,300.47,0.06,0.02
22 Dec 2017,291.20,304.00,291.00,300.41,9.83,3.38
21 Dec 2017,290.00,298.00,287.00,290.58,-0.56,-0.19
20 Dec 2017,290.10,293.50,289.00,291.14,2.17,0.75
19 Dec 2017,296.30,297.00,287.50,288.97,-7.86,-2.65
18 Dec 2017,293.75,299.75,293.75,296.83,0.29,0.10
15 Dec 2017,295.00,305.00,291.01,296.54,-0.03,-0.01
14 Dec 2017,304.40,304.40,295.50,296.57,-6.49,-2.14
13 Dec 2017,298.90,305.00,297.00,303.06,6.17,2.08
12 Dec 2017,295.16,300.00,287.43,296.89,-5.66,-1.87
11 Dec 2017,319.00,319.00,302.55,302.55,-15.92,-5.00
08 Dec 2017,316.00,324.00,315.25,318.47,-1.43,-0.45
07 Dec 2017,331.45,332.00,319.00,319.90,-9.36,-2.84
06 Dec 2017,334.01,334.70,328.15,329.26,-6.43,-1.92
05 Dec 2017,325.99,342.11,325.17,335.69,9.87,3.03
04 Dec 2017,327.51,328.50,324.80,325.82,-1.91,-0.58
30 Nov 2017,328.00,334.00,325.50,327.73,0.04,0.01
29 Nov 2017,327.45,330.00,324.50,327.69,0.81,0.25
28 Nov 2017,333.99,333.99,326.00,326.88,1.00,0.31
27 Nov 2017,322.83,329.50,322.00,325.88,-1.87,-0.57
24 Nov 2017,329.89,329.89,325.00,327.75,-0.44,-0.13
23 Nov 2017,332.50,332.50,326.00,328.19,-3.35,-1.01
22 Nov 2017,335.00,338.00,328.50,331.54,-2.14,-0.64
21 Nov 2017,331.00,335.00,325.33,333.68,4.31,1.31
20 Nov 2017,335.00,337.88,325.00,329.37,-6.08,-1.81
17 Nov 2017,339.00,339.00,332.00,335.45,-0.31,-0.09
16 Nov 2017,337.35,341.00,333.00,335.76,-0.77,-0.23
15 Nov 2017,339.51,342.00,335.01,336.53,-5.06,-1.48
14 Nov 2017,338.00,349.49,337.10,341.59,4.43,1.31
13 Nov 2017,340.00,341.75,336.50,337.16,-7.22,-2.10
10 Nov 2017,340.00,357.00,337.99,344.38,3.80,1.12
09 Nov 2017,332.99,340.58,330.90,340.58,16.21,5.00
08 Nov 2017,313.00,328.26,311.10,324.37,11.74,3.76
07 Nov 2017,315.40,316.45,311.00,312.63,-2.58,-0.82
06 Nov 2017,321.00,321.48,314.22,315.21,-3.82,-1.20
03 Nov 2017,313.00,320.00,313.00,319.03,4.39,1.40
02 Nov 2017,321.00,322.00,313.52,314.64,-3.14,-0.99
01 Nov 2017,306.90,319.98,306.90,317.78,12.19,3.99
31 Oct 2017,318.00,319.50,304.00,305.59,-11.15,-3.52
30 Oct 2017,321.00,324.90,312.00,316.74,-2.98,-0.93
27 Oct 2017,313.90,323.99,310.01,319.72,7.81,2.50
26 Oct 2017,300.10,318.08,300.00,311.91,8.97,2.96
25 Oct 2017,299.99,305.00,299.00,302.94,4.73,1.59
24 Oct 2017,300.00,302.00,293.00,298.21,-4.29,-1.42
23 Oct 2017,314.99,314.99,301.05,302.50,-11.16,-3.56
20 Oct 2017,314.95,317.50,309.06,313.66,3.71,1.20
19 Oct 2017,301.10,310.31,301.10,309.95,14.41,4.88
18 Oct 2017,364.90,371.00,354.99,362.65,2.52,0.70
17 Oct 2017,350.97,360.53,350.00,360.13,16.76,4.88
16 Oct 2017,332.96,343.37,332.90,343.37,16.35,5.00
13 Oct 2017,330.10,331.90,320.25,327.02,-5.92,-1.78
12 Oct 2017,336.10,340.45,330.85,332.94,-2.67,-0.80
11 Oct 2017,349.99,352.90,333.50,335.61,-11.94,-3.44
10 Oct 2017,363.50,364.00,345.32,347.55,-15.94,-4.39
09 Oct 2017,369.00,375.25,362.00,363.49,-4.78,-1.30
06 Oct 2017,366.00,370.00,363.00,368.27,3.30,0.90
05 Oct 2017,384.00,387.00,361.00,364.97,-14.31,-3.77
04 Oct 2017,390.50,392.99,371.26,379.28,-11.51,-2.95
03 Oct 2017,403.00,404.25,389.00,390.79,-12.59,-3.12
02 Oct 2017,414.88,418.80,400.02,403.38,-0.54,-0.13
29 Sep 2017,384.00,403.92,384.00,403.92,19.23,5.00
28 Sep 2017,378.01,389.00,378.01,384.69,3.53,0.93
27 Sep 2017,381.50,385.00,378.75,381.16,-3.38,-0.88
26 Sep 2017,388.90,390.50,383.00,384.54,-2.26,-0.58
25 Sep 2017,389.99,398.99,385.51,386.80,0.47,0.12
22 Sep 2017,380.11,388.80,380.11,386.33,1.67,0.43
21 Sep 2017,388.50,390.00,384.00,384.66,-2.39,-0.62
20 Sep 2017,388.20,395.67,385.50,387.05,-4.27,-1.09
19 Sep 2017,382.51,392.50,382.00,391.32,10.31,2.71
18 Sep 2017,387.20,392.00,380.01,381.01,-4.58,-1.19
15 Sep 2017,376.00,389.90,373.76,385.59,11.83,3.17
14 Sep 2017,381.00,381.00,372.00,373.76,-6.03,-1.59
13 Sep 2017,368.00,381.50,366.25,379.79,13.60,3.71
12 Sep 2017,380.10,382.99,363.60,366.19,-16.53,-4.32
11 Sep 2017,393.50,393.50,380.00,382.72,-4.80,-1.24
08 Sep 2017,392.94,399.00,382.55,387.52,1.37,0.35
07 Sep 2017,402.00,402.00,381.10,386.15,-13.68,-3.42
06 Sep 2017,415.00,416.00,399.00,399.83,-11.80,-2.87
05 Sep 2017,387.50,412.13,387.00,411.63,19.12,4.87
31 Aug 2017,391.54,394.95,384.02,392.51,6.42,1.66
30 Aug 2017,389.00,400.00,382.00,386.09,-1.74,-0.45
29 Aug 2017,403.00,403.00,386.01,387.83,-18.33,-4.51
28 Aug 2017,417.48,421.90,401.10,406.16,-8.06,-1.95
25 Aug 2017,395.54,415.31,388.20,414.22,18.68,4.72
24 Aug 2017,395.00,411.40,392.03,395.54,2.74,0.70
23 Aug 2017,374.00,395.00,372.50,392.80,15.81,4.19
22 Aug 2017,379.00,390.00,373.73,376.99,-16.41,-4.17
21 Aug 2017,414.00,414.00,393.40,393.40,-20.70,-5.00
18 Aug 2017,431.10,434.99,414.10,414.10,-21.79,-5.00
17 Aug 2017,455.50,455.50,432.00,435.89,-16.38,-3.62
16 Aug 2017,470.01,474.00,447.10,452.27,-10.79,-2.33
15 Aug 2017,491.50,491.50,463.06,463.06,-24.37,-5.00
11 Aug 2017,496.80,496.80,486.00,487.43,-5.87,-1.19
10 Aug 2017,497.95,506.00,492.00,493.30,-3.15,-0.63
09 Aug 2017,497.00,499.00,489.00,496.45,-2.14,-0.43
08 Aug 2017,500.00,504.70,494.00,498.59,-2.75,-0.55
07 Aug 2017,512.70,518.99,496.00,501.34,-12.38,-2.41
04 Aug 2017,508.00,524.00,508.00,513.72,7.06,1.39
03 Aug 2017,497.00,514.00,495.50,506.66,11.52,2.33
02 Aug 2017,498.89,503.00,494.06,495.14,1.17,0.24
01 Aug 2017,493.00,497.00,492.00,493.97,2.28,0.46
31 Jul 2017,493.00,504.89,490.90,491.69,3.58,0.73
28 Jul 2017,473.00,493.00,466.00,488.11,-0.13,-0.03
27 Jul 2017,489.70,492.50,487.30,488.24,-1.35,-0.28
26 Jul 2017,494.00,494.85,488.55,489.59,-4.36,-0.88
25 Jul 2017,488.50,498.67,488.50,493.95,4.08,0.83
24 Jul 2017,487.05,494.50,487.05,489.87,-1.58,-0.32
21 Jul 2017,476.60,495.00,476.60,491.45,6.59,1.36
20 Jul 2017,490.50,499.45,480.00,484.86,-4.11,-0.84
19 Jul 2017,504.00,504.00,486.01,488.97,-10.66,-2.13
18 Jul 2017,495.00,506.00,494.00,499.63,4.56,0.92
17 Jul 2017,467.51,500.75,467.51,495.07,18.03,3.78
14 Jul 2017,474.00,479.90,471.50,477.04,1.44,0.30
13 Jul 2017,477.00,483.50,465.05,475.60,-2.21,-0.46
12 Jul 2017,476.00,489.00,459.94,477.81,-6.33,-1.31
11 Jul 2017,492.00,493.00,484.14,484.14,-25.48,-5.00
10 Jul 2017,493.30,513.00,489.50,509.62,12.58,2.53
07 Jul 2017,498.00,513.90,492.10,497.04,3.98,0.81
06 Jul 2017,500.02,501.75,489.00,493.06,-7.45,-1.49
05 Jul 2017,501.06,514.00,496.00,500.51,-6.04,-1.19
04 Jul 2017,490.00,510.25,485.10,506.55,18.59,3.81
03 Jul 2017,507.16,510.90,486.39,487.96,-24.02,-4.69
30 Jun 2017,502.00,524.88,500.20,511.98,2.45,0.48
29 Jun 2017,530.00,533.00,508.13,509.53,-25.34,-4.74
22 Jun 2017,534.99,541.00,528.00,534.87,2.87,0.54
21 Jun 2017,518.00,542.00,509.25,532.00,-4.05,-0.76
20 Jun 2017,566.00,566.00,536.05,536.05,-28.21,-5.00
19 Jun 2017,574.00,576.00,560.00,564.26,-7.80,-1.36
16 Jun 2017,580.00,580.00,570.00,572.06,-5.00,-0.87
15 Jun 2017,571.00,585.00,567.10,577.06,3.85,0.67
14 Jun 2017,577.00,589.99,570.01,573.21,-4.96,-0.86
13 Jun 2017,580.00,586.90,564.05,578.17,0.76,0.13
12 Jun 2017,600.01,600.01,575.89,577.41,-28.79,-4.75
09 Jun 2017,606.50,613.99,603.00,606.20,1.03,0.17
08 Jun 2017,596.00,608.75,595.75,605.17,11.18,1.88
07 Jun 2017,602.94,603.40,592.00,593.99,-5.53,-0.92
06 Jun 2017,612.00,615.00,598.20,599.52,-10.65,-1.75
05 Jun 2017,588.00,611.02,585.00,610.17,28.24,4.85
02 Jun 2017,579.00,590.00,561.20,581.93,3.40,0.59
01 Jun 2017,584.99,600.35,572.55,578.53,-24.15,-4.01
31 May 2017,600.00,616.00,568.51,602.68,4.27,0.71
30 May 2017,610.95,611.40,590.00,598.41,-8.27,-1.36
29 May 2017,605.00,613.00,603.01,606.68,-8.76,-1.42
26 May 2017,617.01,627.00,610.01,615.44,-1.91,-0.31
25 May 2017,610.50,620.00,608.00,617.35,9.83,1.62
24 May 2017,613.00,615.00,606.00,607.52,-3.35,-0.55
23 May 2017,607.48,612.44,606.00,610.87,6.77,1.12
22 May 2017,600.00,606.90,600.00,604.10,6.07,1.01
19 May 2017,599.00,602.00,595.01,598.03,0.70,0.12
18 May 2017,602.00,607.50,596.00,597.33,-3.70,-0.62
17 May 2017,600.00,607.50,595.75,601.03,5.39,0.90
16 May 2017,617.00,617.00,590.01,595.64,-13.78,-2.26
15 May 2017,612.90,616.70,608.00,609.42,-0.82,-0.13
12 May 2017,618.01,620.00,608.10,610.24,-7.11,-1.15
11 May 2017,629.90,630.00,615.11,617.35,-3.95,-0.64
10 May 2017,613.00,624.99,610.50,621.30,10.93,1.79
09 May 2017,611.00,619.50,608.00,610.37,1.95,0.32
08 May 2017,598.95,622.98,598.75,608.42,12.55,2.11
05 May 2017,592.00,605.00,589.00,595.87,3.22,0.54
04 May 2017,589.99,608.00,589.02,592.65,5.76,0.98
03 May 2017,596.98,598.00,577.01,586.89,-4.09,-0.69
02 May 2017,621.00,621.00,590.26,590.98,-30.34,-4.88
28 Apr 2017,623.00,628.85,619.00,621.32,-1.78,-0.29
27 Apr 2017,640.00,650.47,620.00,623.10,-15.28,-2.39
26 Apr 2017,661.10,663.00,635.01,638.38,-29.51,-4.42
25 Apr 2017,701.00,701.02,666.90,667.89,-34.11,-4.86
24 Apr 2017,681.00,707.75,680.00,702.00,24.34,3.59
21 Apr 2017,649.89,678.35,649.60,677.66,31.61,4.89
20 Apr 2017,635.00,668.88,630.00,646.05,8.07,1.26
19 Apr 2017,605.10,641.00,603.00,637.98,8.47,1.35
18 Apr 2017,639.00,640.00,627.00,629.51,-9.00,-1.41
17 Apr 2017,641.00,644.87,624.00,638.51,-1.53,-0.24
14 Apr 2017,640.00,650.00,637.02,640.04,-1.27,-0.20
13 Apr 2017,643.74,662.25,639.00,641.31,0.95,0.15
12 Apr 2017,636.50,645.00,634.00,640.36,4.00,0.63
11 Apr 2017,625.88,645.50,623.00,636.36,12.66,2.03
10 Apr 2017,618.01,627.00,617.50,623.70,2.55,0.41
07 Apr 2017,622.34,628.00,620.00,621.15,1.13,0.18
06 Apr 2017,619.00,622.00,614.99,620.02,0.94,0.15
05 Apr 2017,630.00,631.00,617.71,619.08,-10.88,-1.73
04 Apr 2017,635.00,636.00,628.50,629.96,-1.38,-0.22
03 Apr 2017,636.25,640.10,630.00,631.34,-0.58,-0.09
31 Mar 2017,617.00,636.00,616.60,631.92,15.38,2.49
30 Mar 2017,620.90,633.25,614.00,616.54,0.87,0.14
29 Mar 2017,612.00,634.00,606.50,615.67,8.90,1.47
28 Mar 2017,629.00,629.00,605.00,606.77,-16.43,-2.64
27 Mar 2017,641.99,641.99,620.00,623.20,-18.25,-2.85
24 Mar 2017,652.00,652.00,635.00,641.45,5.86,0.92
22 Mar 2017,699.00,714.22,688.20,701.15,5.89,0.85
21 Mar 2017,668.00,697.53,667.00,695.26,30.94,4.66
20 Mar 2017,655.00,670.00,650.00,664.32,19.11,2.96
17 Mar 2017,659.00,677.00,627.48,645.21,-14.65,-2.22
16 Mar 2017,659.95,660.00,654.00,659.86,2.40,0.37
15 Mar 2017,665.00,665.00,655.01,657.46,-2.38,-0.36
14 Mar 2017,661.20,664.00,655.00,659.84,-0.02,0.00
13 Mar 2017,660.00,667.00,657.00,659.86,1.58,0.24
10 Mar 2017,657.00,662.00,650.10,658.28,2.30,0.35
09 Mar 2017,672.00,672.00,654.03,655.98,-9.64,-1.45
08 Mar 2017,660.00,670.00,658.00,665.62,6.64,1.01
07 Mar 2017,655.50,668.00,655.01,658.98,-2.43,-0.37
06 Mar 2017,672.49,673.00,657.00,661.41,-8.87,-1.32
03 Mar 2017,671.00,688.00,668.00,670.28,-3.32,-0.49
02 Mar 2017,658.90,677.00,652.00,673.60,24.01,3.70
01 Mar 2017,658.99,667.99,643.00,649.59,-6.77,-1.03
28 Feb 2017,670.00,670.00,641.00,656.36,1.71,0.26
27 Feb 2017,658.00,672.00,650.00,654.65,-5.18,-0.79
24 Feb 2017,667.00,667.00,656.00,659.83,-5.90,-0.89
23 Feb 2017,651.02,674.00,637.51,665.73,8.69,1.32
22 Feb 2017,677.00,677.00,641.05,657.04,-15.64,-2.33
21 Feb 2017,672.00,679.50,671.01,672.68,-3.49,-0.52
20 Feb 2017,686.00,687.80,672.00,676.17,-6.22,-0.91
17 Feb 2017,681.02,686.50,671.00,682.39,1.53,0.22
16 Feb 2017,676.00,695.00,676.00,680.86,15.95,2.40
15 Feb 2017,677.00,684.80,662.00,664.91,-10.66,-1.58
14 Feb 2017,680.00,685.00,669.00,675.57,-8.48,-1.24
13 Feb 2017,688.80,694.00,680.00,684.05,-10.57,-1.52
10 Feb 2017,702.00,711.00,692.00,694.62,-5.74,-0.82
09 Feb 2017,705.00,709.00,699.00,700.36,-5.02,-0.71
08 Feb 2017,711.00,716.00,701.00,705.38,-4.36,-0.61
07 Feb 2017,698.30,718.88,698.00,709.74,7.39,1.05
06 Feb 2017,709.89,712.48,699.00,702.35,-2.61,-0.37
03 Feb 2017,707.00,714.00,703.52,704.96,-10.60,-1.48
02 Feb 2017,721.50,731.40,711.00,715.56,-5.47,-0.76
01 Feb 2017,701.00,721.40,695.00,721.03,33.98,4.95
31 Jan 2017,716.01,722.99,681.00,687.05,-28.95,-4.04
30 Jan 2017,734.00,761.00,710.00,716.00,-12.30,-1.69
27 Jan 2017,725.01,739.45,720.00,728.30,4.66,0.64
26 Jan 2017,727.00,729.99,722.00,723.64,-1.99,-0.27
25 Jan 2017,725.80,735.98,723.70,725.63,4.37,0.61
24 Jan 2017,722.00,729.00,717.00,721.26,0.88,0.12
23 Jan 2017,724.88,728.50,718.63,720.38,-1.76,-0.24
20 Jan 2017,719.98,735.00,718.13,722.14,4.74,0.66
19 Jan 2017,727.00,734.99,715.00,717.40,-8.71,-1.20
18 Jan 2017,722.00,737.80,722.00,726.11,3.92,0.54
17 Jan 2017,724.00,731.70,708.00,722.19,-3.81,-0.52
16 Jan 2017,733.00,742.70,720.00,726.00,-6.58,-0.90
13 Jan 2017,740.00,746.00,728.02,732.58,-6.65,-0.90
12 Jan 2017,729.75,758.41,726.55,739.23,16.93,2.34
11 Jan 2017,708.00,726.80,708.00,722.30,19.89,2.83
10 Jan 2017,688.00,705.00,680.00,702.41,15.99,2.33
09 Jan 2017,689.97,697.65,685.00,686.42,2.51,0.37
06 Jan 2017,681.80,691.00,680.00,683.91,3.93,0.58
05 Jan 2017,679.00,693.00,676.11,679.98,12.16,1.82
04 Jan 2017,654.00,672.73,651.00,667.82,12.73,1.94
03 Jan 2017,645.20,658.00,639.99,655.09,9.43,1.46
02 Jan 2017,658.20,661.00,643.00,645.66,-8.13,-1.24
